Time,Hips-Ang-X,Hips-Ang-Y,Hips-Ang-Z,Spine-Ang-X,Spine-Ang-Y,Spine-Ang-Z,Spine1-Ang-X,Spine1-Ang-Y,Spine1-Ang-Z,Spine2-Ang-X,Spine2-Ang-Y,Spine2-Ang-Z,Neck-Ang-X,Neck-Ang-Y,Neck-Ang-Z,Head-Ang-X,Head-Ang-Y,Head-Ang-Z,Head1-Ang-X,Head1-Ang-Y,Head1-Ang-Z,Hips-AngVel-X,Hips-AngVel-Y,Hips-AngVel-Z,Spine-AngVel-X,Spine-AngVel-Y,Spine-AngVel-Z,Spine1-AngVel-X,Spine1-AngVel-Y,Spine1-AngVel-Z,Spine2-AngVel-X,Spine2-AngVel-Y,Spine2-AngVel-Z,Neck-AngVel-X,Neck-AngVel-Y,Neck-AngVel-Z,Head-AngVel-X,Head-AngVel-Y,Head-AngVel-Z,Head1-AngVel-X,Head1-AngVel-Y,Head1-AngVel-Z,Hips-LinAcc-X,Hips-LinAcc-Y,Hips-LinAcc-Z,Spine-LinAcc-X,Spine-LinAcc-Y,Spine-LinAcc-Z,Spine1-LinAcc-X,Spine1-LinAcc-Y,Spine1-LinAcc-Z,Spine2-LinAcc-X,Spine2-LinAcc-Y,Spine2-LinAcc-Z,Neck-LinAcc-X,Neck-LinAcc-Y,Neck-LinAcc-Z,Head-LinAcc-X,Head-LinAcc-Y,Head-LinAcc-Z,Head1-LinAcc-X,Head1-LinAcc-Y,Head1-LinAcc-Z,Fall,Ground
6.03616380691528,0.388900309801102,267.041595458984,271.791687011719,0.388953238725662,267.041839599609,276.746185302734,358.990478515625,267.642333984375,266.880706787109,359.045288085938,268.416809082031,267.755340576172,359.045288085938,268.416809082031,252.755294799805,357.676086425781,282.257019042969,265.696105957031,357.676086425781,282.257019042969,265.696105957031,1.26055133311461,4.0329229132066,0.683294489898724,1.26013609651531,4.0329229132066,0.681437711393564,-4.82019699939426,3.73583835238107,10.4722307691,-4.99659095738442,4.07748559733043,6.32604436707867,-4.99659095738442,4.07748559733043,6.32697275633125,-11.6884206899795,17.3051756680872,-4.29287190392894,-11.6884206899795,17.3051756680872,-4.29287190392894,-0.411416039042393,0.0050549813125403,0.676797051643126,-0.436390700889138,0.001986674968165,0.589543266465037,-0.523549520349639,-0.048367814309683,0.329789241728926,-1.07585813748972,-0.0296706984722047,0.0189381860642664,-1.19002953516053,-0.0192163047265427,-0.262279158460595,-1.15599226717401,0.0593205788228157,-0.461776067563848,-1.0447399872576,0.0621500596171972,-0.791788852668874,0,0
6.05058193206787,0.393662750720978,267.073638916016,271.796752929688,0.393715679645538,267.073883056641,276.751281738281,358.976135253906,267.679870605469,266.971069335938,359.006561279297,268.469909667969,267.810852050781,359.006561279297,268.469909667969,252.810806274414,357.587585449219,282.397033691406,265.672088623047,357.587585449219,282.397033691406,265.672088623047,0.287473624336343,1.93422845217762,0.305792307677605,0.287473624336343,1.93422845217762,0.307634430013012,-0.865797497641411,2.26581047255093,5.45452423514089,-2.33765324363181,3.20529286360863,3.3508205281058,-2.33765324363181,3.20529286360863,3.3508205281058,-5.34215477268105,8.4516572748485,-1.44975027796551,-5.34215477268105,8.4516572748485,-1.44975027796551,-0.927276663704651,0.435514074270343,-0.604093404366865,-0.866617860853416,0.436396611643504,-0.579467592145399,-0.594871770347354,0.447021618147233,-0.522902171133643,-1.32214967139624,0.409875565015136,0.299394140449906,-1.79482171295915,0.395310242555397,0.792224594589569,-2.17368993905158,0.253972942351589,1.14456258292089,-3.86282631244614,0.356150296891254,0.910886120443429,0,0
6.06890153884888,0.389834344387054,267.131500244141,271.804382324219,0.38989070057869,267.131744384766,276.758911132813,359.000518798828,267.770568847656,267.155944824219,358.930603027344,268.623229980469,267.92626953125,358.930603027344,268.623229980469,252.926239013672,357.428771972656,282.668640136719,265.642425537109,357.428771972656,282.668640136719,265.642425537109,-0.231070776555247,3.49233097435091,0.460486679107452,-0.230863917304867,3.49233097435091,0.460486679107452,1.47171542642742,5.47426564122939,11.1585132081318,-4.58460537719379,9.25394030334335,6.96624248153753,-4.58460537719379,9.25394030334335,6.96716345489575,-9.58549071230072,16.3933257762253,-1.79037220836977,-9.58549071230072,16.3933257762253,-1.79037220836977,-0.0200750284938643,0.0972971033037778,0.954731395182518,0.00777470831760168,0.0977314603812516,0.947689767947008,0.0344410909054953,0.0799276232477262,0.953459807153522,-0.286670635183648,0.133338927620591,-0.0395423128272737,0.146585225017128,0.148537119155781,-0.661844074416505,0.723773924087367,0.31658643706432,-1.10291970510409,1.80701973338569,0.266217868133053,-1.35464516189419,0,0
6.08878231048584,0.359666466712952,267.171844482422,271.803314208984,0.359721124172211,267.172088623047,276.7578125,359.080413818359,267.874877929688,267.346160888672,358.865112304688,268.820495605469,268.03271484375,358.865112304688,268.820495605469,253.032669067383,357.295776367188,282.943939208984,265.665405273438,357.295776367188,282.943939208984,265.665405273438,-1.54642318429433,2.06806942486303,-0.0547522162407005,-1.54651026231681,2.06806942486303,-0.056316565276149,4.09546577480439,5.34694500316326,9.75058753795103,-3.35709303007266,10.1119521651397,5.45644943564466,-3.35709303007266,10.1119521651397,5.45566726112694,-6.81743309648493,14.1119926487817,1.17795482369278,-6.81743309648493,14.1119926487817,1.17795482369278,-0.53708844928058,0.320613905215482,-0.15122823507011,-0.469894858576771,0.321295970556141,-0.122419161571344,-0.215300748770005,0.332356144474865,-0.0335649904855037,-0.610222475466857,0.324270140729446,0.153418011734163,-0.793039296207824,0.316675878751075,0.360833224540333,-0.893766523311718,0.25647047403755,0.509346262177968,-1.57711093232096,0.320258265894332,0.073778239212792,0,0
6.10541343688965,0.30406779050827,267.196960449219,271.793975830078,0.30412757396698,267.197204589844,276.748504638672,359.207336425781,267.989929199219,267.537811279297,358.814544677734,269.051513671875,268.128082275391,358.814514160156,269.051513671875,253.128051757813,357.188812255859,283.227508544922,265.747619628906,357.188812255859,283.227508544922,265.747619628906,-3.35520414836436,1.51566910832242,-0.563541612571886,-3.35489481052045,1.51566910832242,-0.561699973315115,7.65937766891004,6.94297999802617,11.5654945325211,-3.05159624846933,13.9412091737555,5.75512267740896,-3.0534378877261,13.9412091737555,5.75604349703735,-6.45494559498189,17.1125119739149,4.96137615774072,-6.45494559498189,17.1125119739149,4.96137615774072,-0.657527193634117,0.453497033826228,0.339270995901333,-0.550933764973166,0.455733045898869,0.374182656012633,-0.187967004380371,0.463121902894117,0.500588914737023,-0.773075036894644,0.478268210246023,0.167955927007575,-0.808625700539166,0.478955142942404,0.0990666390108363,-0.666420260343607,0.491170864569476,0.0504876628025429,-0.906063291427311,0.556321159810167,-0.834923183537782,0,0
6.1213641166687,0.276143908500671,267.214752197266,271.793060302734,0.276201963424683,267.214996337891,276.747589111328,359.270843505859,268.053375244141,267.625366210938,358.798889160156,269.169799804688,268.177124023438,358.798919677734,269.169799804688,253.177108764648,357.136901855469,283.386688232422,265.804809570313,357.136901855469,283.386688232422,265.804809570313,-1.63449897600681,1.04142375175754,-0.0535895584094787,-1.63460015420954,1.04142375175754,-0.0535895584094787,3.71732903500417,3.71375639777687,5.12494810255981,-0.916381448802085,6.92377094650464,2.87061401213441,-0.912808811574786,6.92377094650464,2.87150717144123,-3.03852796181744,9.31743788879469,3.34756108197877,-3.03852796181744,9.31743788879469,3.34756108197877,0.257083475648568,-0.293464480534406,-0.923928705044923,0.160819491693658,-0.295582572401864,-0.958096118198946,-0.111088853233063,-0.294003081737522,-1.09413902536514,0.463106909452003,-0.352216130972534,0.000422855145699493,0.0607571504144687,-0.361425811958803,0.489699975447405,-0.527525692531065,-0.488406056821108,0.835177617101402,-1.30192214504497,-0.480642033222448,1.46342215523033,0,0
6.15853786468506,0.162847295403481,267.328704833984,271.795013427734,0.162900224328041,267.328948974609,276.74951171875,359.505920410156,268.337005615234,267.926818847656,358.794738769531,269.628753662109,268.377685546875,358.794738769531,269.628753662109,253.377655029297,356.924072265625,284.130432128906,266.113983154297,356.924072265625,284.130432128906,266.113983154297,-3.50007106520587,3.52033759597975,0.060337869882888,-3.50022942265246,3.52033759597975,0.0593950906659679,7.26222830793572,8.76219004205564,9.31277310473699,-0.128217973501137,14.1784566432618,6.19594501359906,-0.129160752718057,14.1784566432618,6.1954736239906,-6.57494225880095,22.9764722955604,9.55129624661778,-6.57494225880095,22.9764722955604,9.55129624661778,-0.642050027490557,0.271495512347868,0.544306540246136,-0.587984304699863,0.27167814405574,0.543621717851644,-0.432893306365887,0.264666283901026,0.560243074049971,-0.713759169084491,0.279498373435407,0.182318285606242,-0.762613533927908,0.288947319113175,-0.120727508748214,-0.634741777300786,0.36920946520688,-0.338433583889967,-0.320436347948579,0.397364689044007,-1.25772622080499,0,0
6.17059803009033,0.135929435491562,267.377075195313,271.790466308594,0.135990902781487,267.377319335938,276.744964599609,359.54833984375,268.417236328125,267.989654541016,358.806182861328,269.733764648438,268.426666259766,358.806182861328,269.733764648438,253.426635742188,356.863830566406,284.34765625,266.199310302734,356.863830566406,284.34765625,266.199310302734,-1.51389292786907,2.72040749794885,-0.255735468261438,-1.51341271989628,2.72040749794885,-0.255735468261438,2.38572014015704,4.51227212120349,3.53395522919665,0.643629534215028,5.90594460595709,2.75473440644032,0.643629534215028,5.90594460595709,2.75473440644032,-3.38806586810791,12.2169467321135,4.79890180710725,-3.38806586810791,12.2169467321135,4.79890180710725,0.669828840951194,-0.548411198004231,-1.10898179635817,0.561121554426979,-0.548381986938733,-1.09716682081049,0.230165481736847,-0.526559905727909,-1.08810067033725,0.936357275694992,-0.572944394410976,-0.138910958995498,0.764843123973056,-0.587952689267308,0.431192360925504,0.303422194758387,-0.736320277998452,0.837261572016413,-0.270794630581287,-0.778950016842865,2.13275357581289,0,0
6.1889762878418,0.0920931920409203,267.502380371094,271.784851074219,0.0921512469649315,267.502624511719,276.739379882813,359.606872558594,268.585998535156,268.094512939453,358.81591796875,269.938110351563,268.501586914063,358.815948486328,269.938110351563,253.501556396484,356.737487792969,284.793334960938,266.373413085938,356.737487792969,284.793334960938,266.373413085938,-2.64569378964004,7.56267187327508,-0.338902003088801,-2.64589973966208,7.56267187327508,-0.337060144376362,3.53268501045826,10.1854786797884,6.32862653594086,0.587552929268084,12.3330859384924,4.52176313903807,0.589394787980523,12.3330859384924,4.52176313903807,-7.62529506949801,26.8985046364611,10.5078039544653,-7.62529506949801,26.8985046364611,10.5078039544653,-1.66024904193669,0.357092795159856,0.972845640385337,-1.60321241536992,0.356934860276947,0.980511714751306,-1.49954075960296,0.351230652763192,1.02461887300475,-1.64947256961788,0.369536533843521,0.534987118087459,-1.61265711621364,0.377549525204234,0.21309535864995,-1.30549108748583,0.457512228063948,-0.0187352433039939,-0.541671648627202,0.48497621656396,-1.77683588307722,0,0
6.21652555465698,0.0417529493570328,267.743286132813,271.777618408203,0.0418161302804947,267.743530273438,276.732116699219,359.633209228516,268.855743408203,268.208831787109,358.806732177734,270.227111816406,268.566345214844,358.806732177734,270.227111816406,253.566314697266,356.544769287109,285.467620849609,266.635223388672,356.544769287109,285.467620849609,266.635223388672,-1.86210204219854,8.91118292160044,-0.267538681583393,-1.86191242980225,8.91118292160044,-0.268667536779947,0.974202034626448,9.97795108234435,4.22869156629279,-0.339785414162875,10.6902587113702,2.39543072708844,-0.340914269359429,10.6902587113702,2.39543072708844,-7.12872056624104,24.9420555678695,9.68444873124021,-7.12872056624104,24.9420555678695,9.68444873124021,-0.259147220720286,-0.0722602410864985,-0.154247985031062,-0.28901563250519,-0.0722516654105068,-0.158422558952663,-0.408083013849211,-0.0703800757822704,-0.1833635947924,-0.152916596785976,-0.0813950472967248,0.0447368300709879,-0.0641185818563663,-0.089688333010353,0.269351403009791,-0.0451779163453284,-0.151605269146783,0.429850958300289,-0.130879761138618,-0.163229985432499,0.565010785639326,0,0
6.2319507598877,0.0222083609551191,267.832336425781,271.766571044922,0.0222681239247322,267.832550048828,276.721099853516,359.632202148438,268.950317382813,268.245330810547,358.808685302734,270.318511962891,268.586791992188,358.808685302734,270.318511962891,253.586776733398,356.490417480469,285.683197021484,266.728210449219,356.490417480469,285.683197021484,266.728210449219,-1.1000912328789,5.01230543031683,-0.621814450231217,-1.10028361662145,5.01058771084105,-0.62009673075544,-0.0566847427006358,5.32321265543243,2.0543924930291,0.109934046449718,5.14456982995164,1.15087204877048,0.109934046449718,5.14456982995164,1.15173090850837,-3.05925838635856,12.1339703768876,5.23389124269204,-3.05925838635856,12.1339703768876,5.23389124269204,1.14662313882546,-0.296635568884043,-0.906831646907697,1.1112304795029,-0.295934216013644,-0.889357317521324,1.06062549362466,-0.285531863503476,-0.846752612127874,1.1903265010699,-0.29866545594829,-0.490457891782103,1.09617154143918,-0.302194497913397,-0.275342870983314,0.802659872349558,-0.35496684539059,-0.120685839759107,0.0682194380456304,-0.366644527781826,1.21964040136002,0,0
6.25622224807739,359.983703613281,268.088684082031,271.741119384766,359.983764648438,268.088928222656,276.695648193359,359.586364746094,269.180633544922,268.346740722656,358.810699462891,270.495849609375,268.667877197266,358.810699462891,270.495849609375,253.667846679688,356.380493164063,286.203491210938,266.943420410156,356.380493164063,286.203491210938,266.943420410156,16830.7936911366,11.9861001036396,-1.19004851028993,16830.7937506205,11.9875270203186,-1.19004851028993,-2.14322885186508,10.7689401764486,4.74164412433266,0.094176500814311,8.29181282169638,3.79131761611552,0.094176500814311,8.29181282169638,3.79060415777602,-5.13975387777497,24.3275024603513,10.0626164203412,-5.13975387777497,24.3275024603513,10.0626164203412,-2.74438545215423,0.278693878422967,0.911072680691366,-2.723681815465,0.279420149074785,0.937690539017873,-2.73835589582422,0.278671607039524,1.0362906237314,-2.43819170743491,0.287922941799752,0.680414146734936,-2.42999331211188,0.295832912001086,0.324807607128558,-2.31700907276206,0.389889213826088,0.0665733820934558,-2.13111788516328,0.410568220703835,-1.02887832029029,0,0
6.29149866104126,359.9853515625,268.2236328125,271.749481201172,359.985412597656,268.223876953125,276.703979492188,359.484100341797,269.233154296875,268.430419921875,358.79296875,270.451629638672,268.79296875,358.79296875,270.451599121094,253.792938232422,356.354370117188,286.450256347656,267.036590576172,356.354370117188,286.450256347656,267.036590576172,0.0464579694571365,3.80439149887885,0.235731178356582,0.0464579694571365,3.80439149887885,0.234870845588857,-2.88297510464564,1.4806326932543,2.35903244910127,-0.49985333804808,-1.24662218043316,3.52650401490375,-0.49985333804808,-1.24748251320089,3.52650401490375,-0.736444849172387,6.95665075982233,2.62659593986366,-0.736444849172387,6.95665075982233,2.62659593986366,0.814774459981313,-0.143458268168994,-0.0507748876625856,0.772650739267381,-0.144747702687108,-0.09176437362919,0.708096924446887,-0.157648851877632,-0.238891568682682,0.739650951937484,-0.164449658870486,-0.0434735296245113,0.769162941367762,-0.16646708993197,-0.00703219815582667,0.597251404046395,-0.17301487360566,0.0205870422066322,0.288500499621621,-0.188398162384663,1.05746328738257,0,0
6.30754995346069,0.00639305729418993,268.208984375,271.777618408203,0.00645282119512558,268.209228515625,276.732147216797,359.403564453125,269.153717041016,268.475799560547,358.766754150391,270.309967041016,268.907073974609,358.766754150391,270.309967041016,253.907043457031,356.372833251953,286.479705810547,267.057006835938,356.372833251953,286.479705810547,267.057006835938,-21593.8566883813,-0.87870763723857,1.68785091986242,-21593.8567646394,-0.87870763723857,1.68968156077333,-4.83106136390122,-4.76515829110833,2.72216303452865,-1.57252054247486,-8.49783510846134,6.84476636590628,-1.57252054247486,-8.49600446755043,6.84476636590628,1.10753775110278,1.76656847903171,1.22469876940126,1.10753775110278,1.76656847903171,1.22469876940126,-2.07260055462102,0.0933509312621006,1.13595989232868,-2.13232240862573,0.0903224450624854,1.04866939007209,-2.24616475186388,0.0493165535304628,0.771747020303928,-1.94699575364055,0.0461986756310802,0.725958881531043,-1.79216823091479,0.0518403754398374,0.191116375428611,-1.98945354240279,0.199565334727285,-0.193489331741895,-2.3432001781919,0.208828222776606,0.322688316827747,0,0
