Time,Hips-Ang-X,Hips-Ang-Y,Hips-Ang-Z,Spine-Ang-X,Spine-Ang-Y,Spine-Ang-Z,Spine1-Ang-X,Spine1-Ang-Y,Spine1-Ang-Z,Spine2-Ang-X,Spine2-Ang-Y,Spine2-Ang-Z,Neck-Ang-X,Neck-Ang-Y,Neck-Ang-Z,Head-Ang-X,Head-Ang-Y,Head-Ang-Z,Head1-Ang-X,Head1-Ang-Y,Head1-Ang-Z,Hips-AngVel-X,Hips-AngVel-Y,Hips-AngVel-Z,Spine-AngVel-X,Spine-AngVel-Y,Spine-AngVel-Z,Spine1-AngVel-X,Spine1-AngVel-Y,Spine1-AngVel-Z,Spine2-AngVel-X,Spine2-AngVel-Y,Spine2-AngVel-Z,Neck-AngVel-X,Neck-AngVel-Y,Neck-AngVel-Z,Head-AngVel-X,Head-AngVel-Y,Head-AngVel-Z,Head1-AngVel-X,Head1-AngVel-Y,Head1-AngVel-Z,Hips-LinAcc-X,Hips-LinAcc-Y,Hips-LinAcc-Z,Spine-LinAcc-X,Spine-LinAcc-Y,Spine-LinAcc-Z,Spine1-LinAcc-X,Spine1-LinAcc-Y,Spine1-LinAcc-Z,Spine2-LinAcc-X,Spine2-LinAcc-Y,Spine2-LinAcc-Z,Neck-LinAcc-X,Neck-LinAcc-Y,Neck-LinAcc-Z,Head-LinAcc-X,Head-LinAcc-Y,Head-LinAcc-Z,Head1-LinAcc-X,Head1-LinAcc-Y,Head1-LinAcc-Z,Fall,Ground
4.78687334060669,-0.000382463069399819,179.999954223633,269.999938964844,-0.000319233949994668,180.000198364258,274.954437255859,-4.40351213910617E-05,180.000045776367,274.954528808594,5.63522189622745E-05,180,274.954528808594,5.63521753065288E-05,180,259.954498291016,0.000264997128397226,180,270,0.000264997128397226,180,270,-0.0191231538974267,8999.99791234727,13499.9972499906,-0.0159616978565052,9000.01011937879,13747.7221700785,-0.00220175611876617,9000.00248998409,13747.7267477153,0.00281761101109224,9000.00020116568,13747.7267477153,0.00281760882830491,9000.00020116568,12997.7252050726,0.0132498567160187,9000.00020116568,13500.0003017485,0.0132498567160187,9000.00020116568,13500.0003017485,103.205344596744,2441.49949140099,-15.3844344787792,103.574353243754,2582.07153895817,-15.3835776619722,144.08453080436,3045.67529465297,-15.3803366592677,179.191835784547,3446.94331796214,-15.3796439880719,214.179987349212,3848.27273405817,-15.3800351435707,137.056937980217,4149.62787104969,-15.3805776389946,137.057077678609,4695.72982321962,-15.3831038515912,0,0
4.80442237854004,2.09901785850525,205.121276855469,272.218048095703,2.09907245635986,205.121520996094,277.172576904297,1.83050501346588,203.811874389648,267.993011474609,358.737243652344,205.691055297852,270.992889404297,358.737243652344,205.691055297852,255.99284362793,355.129028320313,209.99382019043,268.958770751953,355.129028320313,209.99382019043,268.958770751953,104.970018424995,1256.06615966706,110.905459021899,104.969586861746,1256.06615966706,110.906984900839,91.5274544751616,1190.59145727586,-348.075874479321,17936.8597659263,1284.55279360457,-198.081974642321,17936.8597659285,1284.55279360457,-198.082737581791,17756.4385630465,1499.69104304219,-52.0614635660081,17756.4385630465,1499.69104304219,-52.0614635660081,-191.328154582299,-2436.84109018033,83.2942957041097,-188.990239120583,-2577.62711842181,76.1685135365358,-237.064330260351,-3022.86638421713,38.8144579372313,-326.340608917502,-3421.6059783819,25.7648329592421,-386.001065865207,-3821.57521642336,30.6531823904745,-315.343882084364,-4128.92687897057,81.9222130181884,-300.761318706482,-4677.09085391868,127.042390963095,0,0
5.82402420043945,0.930022358894348,267.212158203125,272.438446044922,0.930080413818359,267.21240234375,277.392944335938,359.691925048828,267.483703613281,267.540344238281,359.860168457031,267.977020263672,268.302764892578,359.860168457031,267.97705078125,253.302719116211,358.813446044922,278.375396728516,267.374420166016,358.813446044922,278.375396728516,267.374420166016,-3.50698639431636,186.272638491612,0.661193827951138,-3.50697602310848,186.272638491612,0.661102275219492,1073.58422811078,191.015481978193,-1.35800166851277,3.3687743136652,186.857889328662,-8.07037329464038,3.3687743136652,186.857980881394,-8.07037329464038,11.0532528444155,205.144723500469,-4.75305161616052,11.0532528444155,205.144723500469,-4.75305161616052,5.60160774047462,-0.345795923398145,-4.1890035272398,5.42103449446257,-0.33276879194756,-3.75909197857183,5.73289021431202,-1.50842140251674,-1.60181773847184,9.05864167648069,-1.66496584804323,-0.710493278151996,10.5038877959084,-1.74661300510207,-0.979020048547992,11.1811375612871,-1.40470109475261,-3.83841281097519,10.3070290772211,-1.27604017868672,-6.62471191789361,0,0
5.98556852340698,0.456836938858032,266.955535888672,271.852661132813,0.456891596317291,266.955780029297,276.807189941406,359.604797363281,267.511291503906,266.566955566406,359.553314208984,268.268951416016,267.65283203125,359.553314208984,268.268951416016,252.652786254883,358.565856933594,280.53955078125,266.680847167969,358.565856933594,280.53955078125,266.680847167969,-2.68777914172534,-1.45766136250659,-3.32736471082341,-2.6877984399423,-1.45766136250659,-3.32719136543603,-0.494901080979466,0.156704230194549,-5.52902447597935,-1.74298787013959,1.65822197570913,-3.69173671510322,-1.74298787013959,1.65804863032175,-3.69173671510322,-1.40635112784112,12.2927881462903,-3.93962061906141,-1.40635112784112,12.2927881462903,-3.93962061906141,-0.0196454695800145,0.114172177972464,-0.0643849380546101,0.0290631601228144,0.114740685637741,-0.0497715182478257,0.345769396948769,0.260291596083968,0.174072999430692,0.20715905237089,0.264933857437916,0.0569894034440428,0.30039783114345,0.262806730956914,0.0698405940410428,-0.221381373275626,0.27999802382885,-0.29728969558149,-0.166495448889325,0.265522328671136,-0.0764735082651632,0,0
6.0527720451355,0.350858777761459,266.884155273438,271.806030273438,0.350918531417847,266.884399414063,276.760528564453,359.289123535156,267.517364501953,266.497528076172,359.274719238281,268.325775146484,267.542388916016,359.274719238281,268.325775146484,252.542343139648,358.141998291016,281.606628417969,265.909271240234,358.141998291016,281.606628417969,265.909271240234,-1.23116362621001,-0.829238931717004,-0.541717438077632,-1.23110442295085,-0.829238931717004,-0.542071965196793,-3.66722852059884,0.07055089671299,-0.806549196090715,-3.23647807081852,0.660129495877324,-1.28303364424277,-3.23647807081852,0.660129495877324,-1.28303364424277,-4.92402715802371,12.3963952485749,-8.96350915374134,-4.92402715802371,12.3963952485749,-8.96350915374134,-0.47263434544254,0.0139590153379832,0.330532383289455,-0.487937280041841,0.0123808858289625,0.298161566334705,-0.544235405259903,0.00231462391021543,0.189548622342548,-0.434160907496116,0.0088547257482106,0.0413033789851181,-0.383733615675273,0.0105309513115085,-0.0360149800333668,-0.355879347497976,0.0318659617733646,-0.092030561093191,-0.150791145603221,0.0104569848420973,0.0880769298371446,0,0
6.07080364227295,0.368182182312012,266.975311279297,271.780456542969,0.368241935968399,266.975555419922,276.734985351563,359.069702148438,267.580932617188,266.708587646484,359.127410888672,268.349792480469,267.6513671875,359.127410888672,268.349792480469,252.651306152344,357.868194580078,281.972595214844,265.766662597656,357.868194580078,281.972595214844,265.766662597656,0.679694861877072,3.57656421583007,-1.00340167822752,0.679694861877072,3.57656421583007,-1.00220430152319,-8.60913850412395,2.49413567511685,8.28105728713786,-5.77973735179503,0.942335466306752,4.27583221115808,-5.77973735179503,0.942335466306752,4.27523352280592,-10.7428637912378,14.3589414383108,-5.5953413393284,-10.7428637912378,14.3589414383108,-5.5953413393284,-1.14304295413767,-0.375086002961276,1.19039809044065,-1.22322929669878,-0.375044471208513,1.20492865423851,-1.55827905249066,-0.359801386650825,1.25167116124012,-0.952153432355916,-0.311400673652828,0.273967398117168,-0.652280694376117,-0.291247947092982,-0.331408346087665,-0.426929741341403,-0.120120107192213,-0.765579037531289,0.363946029798346,-0.128590515319153,-1.47731549503188,0,0
6.08478879928589,0.378782838582993,267.008056640625,271.784851074219,0.378840893507004,267.00830078125,276.739349365234,359.022857666016,267.609497070313,266.791961669922,359.085205078125,268.377746582031,267.700927734375,359.085205078125,268.377746582031,252.700897216797,357.771575927734,282.112976074219,265.728179931641,357.771575927734,282.112976074219,265.728179931641,0.631614788475262,1.95105415552692,0.261837649949559,0.631513573563375,1.95105415552692,0.26001933293602,-2.79111661578176,1.70194472467213,4.96764208098747,-2.51473242972389,1.66557838440136,2.95294682998669,-2.51473242972389,1.66557838440136,2.95476514700023,-5.75679166486322,8.36425826227758,-2.29289775407218,-5.75679166486322,8.36425826227758,-2.29289775407218,-1.13959057756274,0.293253398547878,0.064974635017082,-1.12957648466742,0.29115809750976,-0.00896991314042004,-1.03416973226539,0.248963035767266,-0.240794280763018,-2.04261166833644,0.227413195878966,0.266279765010443,-2.59111592760244,0.224792095239684,0.469341343144381,-2.95444924368165,0.166966112741887,0.615649043190516,-4.29594605245812,0.254922894943403,0.166917667004069,0,0
6.10271835327148,0.393662750720978,267.073638916016,271.796752929688,0.393715679645538,267.073883056641,276.751281738281,358.976135253906,267.679870605469,266.971069335938,359.006561279297,268.469909667969,267.810852050781,359.006561279297,268.469909667969,252.810806274414,357.587585449219,282.397033691406,265.672088623047,357.587585449219,282.397033691406,265.672088623047,0.898084113037342,3.95824915355549,0.718342098597786,0.897774730923563,3.95824915355549,0.720184001414704,-2.81995321270054,4.24742789581153,10.8101276324882,-4.74658355919614,5.56254650709055,6.63453394653648,-4.74658355919614,5.56254650709055,6.63361299512802,-11.104832083195,17.1444314198672,-3.38541737749418,-11.104832083195,17.1444314198672,-3.38541737749418,0.341895568736944,-0.182732130594713,0.933995362626755,0.32348496146084,-0.184474705533024,0.906740320293965,0.194056892275513,-0.205441211522591,0.835155343705541,0.268065882948103,-0.153698830126918,-0.163059413865819,0.688917347439773,-0.137453506637168,-0.78770583078827,1.16401375479074,0.0337014816059191,-1.23270917376815,2.54654550026698,-0.0386782839260452,-1.37020025533755,0,0
6.11923313140869,0.389834344387054,267.131500244141,271.804382324219,0.38989070057869,267.131744384766,276.758911132813,359.000518798828,267.770568847656,267.155944824219,358.930603027344,268.623229980469,267.92626953125,358.930603027344,268.623229980469,252.926239013672,357.428771972656,282.668640136719,265.642425537109,357.428771972656,282.668640136719,265.642425537109,-0.231103825026016,3.49283045853425,0.460552539363693,-0.230896936189973,3.49283045853425,0.460552539363693,1.47192591580636,5.47504858795558,11.160109133861,-4.58526108190493,9.25526383105278,6.96723881549395,-4.58526108190493,9.25526383105278,6.96815992057268,-9.58686165939464,16.3956704013475,-1.79062827304604,-9.58686165939464,16.3956704013475,-1.79062827304604,-0.64422162019193,0.401733383659682,0.195743446063205,-0.577415525702817,0.403470615292017,0.214357527927495,-0.353104088143617,0.401293549777607,0.283585718713155,-1.06772437262144,0.410865390862007,0.188127980041188,-1.07450186696966,0.41087039141552,0.116896984243042,-0.918162526088523,0.424822815732108,0.0690209180487885,-1.34808499290371,0.460416460575774,-0.229220642079662,0,0
6.13467168807983,0.379249036312103,267.155029296875,271.8056640625,0.37930366396904,267.155242919922,276.760162353516,359.033020019531,267.82177734375,267.25,358.896270751953,268.717071533203,267.981811523438,358.896270751953,268.717071533203,252.981781005859,357.358154296875,282.806579589844,265.645294189453,357.358154296875,282.806579589844,265.645294189453,-0.638926942936617,1.42020861625589,0.0773654499127721,-0.6390312769232,1.41836658173415,0.0755234153910394,1.96176676564529,3.09093392746742,5.67715039598008,-2.07228883694925,5.66425615432795,3.35250282955346,-2.07228883694925,5.66425615432795,3.35250282955346,-4.26246788328939,8.32599603823166,0.173151245042871,-4.26246788328939,8.32599603823166,0.173151245042871,-0.468451675277874,0.206093180140717,-0.832155273232184,-0.441280556873621,0.206310379387654,-0.808848244324085,-0.278564788955757,0.22672632178186,-0.755490949116603,-0.430619137909154,0.178942073341205,0.176495805667881,-0.897672531645615,0.162000904783341,0.787392692252331,-1.39237492383223,-0.00611011141299219,1.22243357511298,-2.80182965468657,0.0781591794863217,1.14860110729371,0,0
