Time,Hips-Ang-X,Hips-Ang-Y,Hips-Ang-Z,Spine-Ang-X,Spine-Ang-Y,Spine-Ang-Z,Spine1-Ang-X,Spine1-Ang-Y,Spine1-Ang-Z,Spine2-Ang-X,Spine2-Ang-Y,Spine2-Ang-Z,Neck-Ang-X,Neck-Ang-Y,Neck-Ang-Z,Head-Ang-X,Head-Ang-Y,Head-Ang-Z,Head1-Ang-X,Head1-Ang-Y,Head1-Ang-Z,Hips-AngVel-X,Hips-AngVel-Y,Hips-AngVel-Z,Spine-AngVel-X,Spine-AngVel-Y,Spine-AngVel-Z,Spine1-AngVel-X,Spine1-AngVel-Y,Spine1-AngVel-Z,Spine2-AngVel-X,Spine2-AngVel-Y,Spine2-AngVel-Z,Neck-AngVel-X,Neck-AngVel-Y,Neck-AngVel-Z,Head-AngVel-X,Head-AngVel-Y,Head-AngVel-Z,Head1-AngVel-X,Head1-AngVel-Y,Head1-AngVel-Z,Hips-LinAcc-X,Hips-LinAcc-Y,Hips-LinAcc-Z,Spine-LinAcc-X,Spine-LinAcc-Y,Spine-LinAcc-Z,Spine1-LinAcc-X,Spine1-LinAcc-Y,Spine1-LinAcc-Z,Spine2-LinAcc-X,Spine2-LinAcc-Y,Spine2-LinAcc-Z,Neck-LinAcc-X,Neck-LinAcc-Y,Neck-LinAcc-Z,Head-LinAcc-X,Head-LinAcc-Y,Head-LinAcc-Z,Head1-LinAcc-X,Head1-LinAcc-Y,Head1-LinAcc-Z,Fall,Ground
4.91199588775635,-0.000382463069399819,179.999954223633,269.999938964844,-0.000319233949994668,180.000198364258,274.954437255859,-4.40351213910617E-05,180.000045776367,274.954528808594,5.63522189622745E-05,180,274.954528808594,5.63521753065288E-05,180,259.954498291016,0.000264997128397226,180,270,0.000264997128397226,180,270,-0.0191231538974267,8999.99791234727,13499.9972499906,-0.0159616978565052,9000.01011937879,13747.7221700785,-0.00220175611876617,9000.00248998409,13747.7267477153,0.00281761101109224,9000.00020116568,13747.7267477153,0.00281760882830491,9000.00020116568,12997.7252050726,0.0132498567160187,9000.00020116568,13500.0003017485,0.0132498567160187,9000.00020116568,13500.0003017485,103.205344596744,2441.49949140099,-15.3844344787792,103.574353243754,2582.07153895817,-15.3835776619722,144.08453080436,3045.67529465297,-15.3803366592677,179.191835784547,3446.94331796214,-15.3796439880719,214.179987349212,3848.27273405817,-15.3800351435707,137.056937980217,4149.62787104969,-15.3805776389946,137.057077678609,4695.72982321962,-15.3831038515912,0,0
4.93066358566284,2.09901785850525,205.121276855469,272.218048095703,2.09907245635986,205.121520996094,277.172576904297,1.83050501346588,203.811874389648,267.993011474609,358.737243652344,205.691055297852,270.992889404297,358.737243652344,205.691055297852,255.99284362793,355.129028320313,209.99382019043,268.958770751953,355.129028320313,209.99382019043,268.958770751953,104.970018424995,1256.06615966706,110.905459021899,104.969586861746,1256.06615966706,110.906984900839,91.5274544751616,1190.59145727586,-348.075874479321,17936.8597659263,1284.55279360457,-198.081974642321,17936.8597659285,1284.55279360457,-198.082737581791,17756.4385630465,1499.69104304219,-52.0614635660081,17756.4385630465,1499.69104304219,-52.0614635660081,-191.328154582299,-2436.84109018033,83.2942957041097,-188.990239120583,-2577.62711842181,76.1685135365358,-237.064330260351,-3022.86638421713,38.8144579372313,-326.340608917502,-3421.6059783819,25.7648329592421,-386.001065865207,-3821.57521642336,30.6531823904745,-315.343882084364,-4128.92687897057,81.9222130181884,-300.761318706482,-4677.09085391868,127.042390963095,0,0
5.89826345443726,0.930022358894348,267.212158203125,272.438446044922,0.930080413818359,267.21240234375,277.392944335938,359.691925048828,267.483703613281,267.540344238281,359.860168457031,267.977020263672,268.302764892578,359.860168457031,267.97705078125,253.302719116211,358.813446044922,278.375396728516,267.374420166016,358.813446044922,278.375396728516,267.374420166016,-3.50698639431636,186.272638491612,0.661193827951138,-3.50697602310848,186.272638491612,0.661102275219492,1073.58422811078,191.015481978193,-1.35800166851277,3.3687743136652,186.857889328662,-8.07037329464038,3.3687743136652,186.857980881394,-8.07037329464038,11.0532528444155,205.144723500469,-4.75305161616052,11.0532528444155,205.144723500469,-4.75305161616052,5.60160774047462,-0.345795923398145,-4.1890035272398,5.42103449446257,-0.33276879194756,-3.75909197857183,5.73289021431202,-1.50842140251674,-1.60181773847184,9.05864167648069,-1.66496584804323,-0.710493278151996,10.5038877959084,-1.74661300510207,-0.979020048547992,11.1811375612871,-1.40470109475261,-3.83841281097519,10.3070290772211,-1.27604017868672,-6.62471191789361,0,0
6.02400064468384,0.596916377544403,267.094787597656,271.915893554688,0.596972763538361,267.095031738281,276.870422363281,359.55126953125,267.542663574219,266.755493164063,359.615234375,268.189697265625,267.759429931641,359.615234375,268.189697265625,252.759399414063,358.600341796875,280.12060546875,266.9443359375,358.600341796875,280.12060546875,266.9443359375,-2.36454705339226,-0.833153215055723,-3.70932982355672,-2.36455890026341,-0.833153215055723,-3.70911319505567,-0.99844076136033,0.418526264037352,-5.57125179012041,-1.73866034946366,1.50968402384902,-3.85685383277486,-1.73866034946366,1.50946739534797,-3.85674551852433,-1.51271682286378,12.3883340898054,-3.05294546536149,-1.51271682286378,12.3883340898054,-3.05294546536149,0.0332558549895769,0.130496503891218,-0.0972562990964278,0.091600491734743,0.131321409239698,-0.0764361165010366,0.477539819010642,0.314271946783152,0.211776707186613,0.314678949608289,0.320140809871736,0.0666702484281813,0.43082189773592,0.317458000823614,0.0860724361951608,-0.222258685337131,0.338079575166261,-0.370324561901058,-0.15558212043462,0.321364122624014,-0.118075494774417,0,0
6.05069351196289,0.389492809772491,266.879760742188,271.837585449219,0.389552593231201,266.880004882813,276.792114257813,359.618835449219,267.488891601563,266.458618164063,359.509552001953,268.305877685547,267.590637207031,359.509552001953,268.305877685547,252.590591430664,358.525085449219,280.813018798828,266.476013183594,358.525085449219,280.813018798828,266.476013183594,-4.44866621524719,-4.61173586767417,-1.67949393080498,-4.44859334895325,-4.61173586767417,-1.67949393080498,1.44910349290812,-1.15326122606328,-6.3671539200588,-2.2665968364683,2.49175112804933,-3.62014065911238,-2.2665968364683,2.49175112804933,-3.62046791825712,-1.61404210185701,14.8503654700056,-10.0442376703559,-1.61404210185701,14.8503654700056,-10.0442376703559,-0.55677983235668,0.196415880498966,0.116311997752641,-0.508202812012337,0.194633706399286,0.0756788204073162,-0.323223254000549,0.177138953634266,-0.0573448496147341,-0.478756455197569,0.172175053270304,-0.0149123711045779,-0.442957280786856,0.17083594041337,-0.0291815093985978,-0.402377095335244,0.17351273624539,-0.039426106020433,-0.269632940202714,0.138365231078155,0.504977646433562,0,0
6.09067392349243,0.348042964935303,266.827087402344,271.842712402344,0.348101019859314,266.827331542969,276.797241210938,359.502166748047,267.479553222656,266.38427734375,359.3955078125,268.334106445313,267.509582519531,359.3955078125,268.334106445313,252.509552001953,358.361083984375,281.288940429688,266.100524902344,358.361083984375,281.288940429688,266.100524902344,-1.00618399482593,-1.27863136069589,0.12445542792405,-1.00622595454749,-1.27863136069589,0.12445542792405,-2.83210179139073,-0.226686672290234,-1.80460370489873,-2.76839246519152,0.685245659700871,-1.96758105098974,-2.76839246519152,0.685245659700871,-1.96721064793045,-3.98109208133241,11.5528714194974,-9.11487848319947,-3.98109208133241,11.5528714194974,-9.11487848319947,-0.563428395199031,-0.134447221372273,0.633882948291861,-0.645855670372641,-0.136739480112311,0.587341614535345,-0.947039635570231,-0.148151585188298,0.427450892303415,-0.637867848264227,-0.132231008425933,0.131058419668006,-0.604880442634054,-0.128762046158896,0.0198347592055718,-0.612589140125773,-0.0975367639363236,-0.0610689830384428,-0.414721226439536,-0.105188410647994,-0.184428893335446,0,0
6.1094217300415,0.348218828439713,266.860168457031,271.818389892578,0.348271787166595,266.860412597656,276.772918701172,359.365814208984,267.502349853516,266.447052001953,359.320373535156,268.327789306641,267.521820068359,359.320373535156,268.327789306641,252.521789550781,358.222564697266,281.495971679688,265.967498779297,358.222564697266,281.495971679688,265.967498779297,0.00828548268754816,1.55855250820225,-1.14590991608597,0.00804538481607371,1.55855250820225,-1.14590991608597,-6.42399686960114,1.07402096275561,2.95751154001109,-3.53981206198702,-0.297620266787698,0.576549405709503,-3.53981206198702,-0.297620266787698,0.576549405709503,-6.52607918333026,9.75389318786351,-6.26727895134095,-6.52607918333026,9.75389318786351,-6.26727895134095,-0.849331519653604,-0.17404364491699,0.51827763759713,-0.903964893692684,-0.172127292012294,0.574905238124439,-1.13542693293764,-0.144327072106218,0.762121863715655,-0.620957989582886,-0.111673663948206,0.154544719381921,-0.514378179700697,-0.0992026633048465,-0.177780309101759,-0.470508815846624,-0.00324231437767695,-0.417587670546504,-0.1280435065861,0.00946493744304707,-1.00827442012165,0,0
6.15500020980835,0.368182182312012,266.975311279297,271.780456542969,0.368241935968399,266.975555419922,276.734985351563,359.069702148438,267.580932617188,266.708587646484,359.127410888672,268.349792480469,267.6513671875,359.127410888672,268.349792480469,252.651306152344,357.868194580078,281.972595214844,265.766662597656,357.868194580078,281.972595214844,265.766662597656,0.464698099877878,2.68024356346541,-0.882995692920092,0.464856269234074,2.68024356346541,-0.882995692920092,-6.89276525213487,1.82921472990284,6.08791077097762,-4.49169892705852,0.512180124372796,3.01554039939323,-4.49169892705852,0.512180124372796,3.01483002474084,-8.24887046354634,11.0946313210185,-4.674975587375,-8.24887046354634,11.0946313210185,-4.674975587375,-0.352533204199167,-0.0908712670172836,0.335260709994032,-0.363439562549501,-0.0912704381166868,0.328824847691096,-0.409305164295162,-0.0913390146045208,0.306595056064963,-0.366785959869649,-0.0819998094500401,0.102427398212006,-0.297610372860923,-0.0767553955010526,-0.0559535269501172,-0.233750818381832,-0.0324238638288116,-0.169005898538406,-0.101766319912125,-0.0313766532527104,-0.352386159658045,0,0
6.21297836303711,0.379249036312103,267.155029296875,271.8056640625,0.37930366396904,267.155242919922,276.760162353516,359.033020019531,267.82177734375,267.25,358.896270751953,268.717071533203,267.981811523438,358.896270751953,268.717071533203,252.981781005859,357.358154296875,282.806579589844,265.645294189453,357.358154296875,282.806579589844,265.645294189453,0.194722352114207,3.16215566771057,0.443528711416018,0.194632159664757,3.16161870801151,0.442991751716967,-0.645425558259144,4.23768594490946,9.52620202086146,-4.06693276061128,6.4623099780772,5.81419962132281,-4.06693276061128,6.4623099780772,5.81473658102186,-8.97420745023717,14.6740346556621,-2.1354887231253,-8.97420745023717,14.6740346556621,-2.1354887231253,-0.284643617285015,0.0626930685979648,0.325174339554247,-0.279055690533018,0.0619768540796826,0.302632930979115,-0.265406925138283,0.0463335801093932,0.237889871080121,-0.560317925374945,0.0573587615240956,0.0506083553589369,-0.567032367938188,0.0615662978197159,-0.0939733013038683,-0.49550127249205,0.100080764680753,-0.196232969357821,-0.466544657609977,0.10558789537329,-0.39952501025246,0,0
6.22817182540894,0.332971900701523,267.183776855469,271.798400878906,0.33303165435791,267.184020996094,276.752899169922,359.141662597656,267.930419921875,267.443542480469,358.837158203125,268.933502197266,268.080627441406,358.837158203125,268.933532714844,253.080596923828,357.24072265625,283.08154296875,265.700622558594,357.24072265625,283.08154296875,265.700622558594,-2.26736550684896,1.40849734759049,-0.35586238718316,-2.2671143565954,1.40999256770471,-0.35586238718316,5.32298360660525,5.32298360660525,9.48268596435127,-2.89624136123437,10.6041010500125,4.84152272982803,-2.89624136123437,10.6055962701267,4.84152272982803,-5.75360699949916,13.4719332290768,2.71083406707172,-5.75360699949916,13.4719332290768,2.71083406707172,-0.900586663473321,0.562440023289991,0.0860314463526516,-0.781487491115411,0.564498534832246,0.129805387930591,-0.355879342668679,0.573377712993891,0.274542814273535,-1.17881753412498,0.578326081726044,0.243816403918973,-1.33068356319689,0.572367074260939,0.358086920664073,-1.29349888142307,0.533690880358774,0.441341883790934,-2.09449247864431,0.621356552075809,-0.324018275888627,0,0
