Time,Hips-Ang-X,Hips-Ang-Y,Hips-Ang-Z,Spine-Ang-X,Spine-Ang-Y,Spine-Ang-Z,Spine1-Ang-X,Spine1-Ang-Y,Spine1-Ang-Z,Spine2-Ang-X,Spine2-Ang-Y,Spine2-Ang-Z,Neck-Ang-X,Neck-Ang-Y,Neck-Ang-Z,Head-Ang-X,Head-Ang-Y,Head-Ang-Z,Head1-Ang-X,Head1-Ang-Y,Head1-Ang-Z,Hips-AngVel-X,Hips-AngVel-Y,Hips-AngVel-Z,Spine-AngVel-X,Spine-AngVel-Y,Spine-AngVel-Z,Spine1-AngVel-X,Spine1-AngVel-Y,Spine1-AngVel-Z,Spine2-AngVel-X,Spine2-AngVel-Y,Spine2-AngVel-Z,Neck-AngVel-X,Neck-AngVel-Y,Neck-AngVel-Z,Head-AngVel-X,Head-AngVel-Y,Head-AngVel-Z,Head1-AngVel-X,Head1-AngVel-Y,Head1-AngVel-Z,Hips-LinAcc-X,Hips-LinAcc-Y,Hips-LinAcc-Z,Spine-LinAcc-X,Spine-LinAcc-Y,Spine-LinAcc-Z,Spine1-LinAcc-X,Spine1-LinAcc-Y,Spine1-LinAcc-Z,Spine2-LinAcc-X,Spine2-LinAcc-Y,Spine2-LinAcc-Z,Neck-LinAcc-X,Neck-LinAcc-Y,Neck-LinAcc-Z,Head-LinAcc-X,Head-LinAcc-Y,Head-LinAcc-Z,Head1-LinAcc-X,Head1-LinAcc-Y,Head1-LinAcc-Z,Fall,Ground
4.73623466491699,-0.000382463069399819,179.999954223633,269.999938964844,-0.000319233949994668,180.000198364258,274.954437255859,-4.40351213910617E-05,180.000045776367,274.954528808594,5.63522189622745E-05,180,274.954528808594,5.63521753065288E-05,180,259.954498291016,0.000264997128397226,180,270,0.000264997128397226,180,270,-0.0191231538974267,8999.99791234727,13499.9972499906,-0.0159616978565052,9000.01011937879,13747.7221700785,-0.00220175611876617,9000.00248998409,13747.7267477153,0.00281761101109224,9000.00020116568,13747.7267477153,0.00281760882830491,9000.00020116568,12997.7252050726,0.0132498567160187,9000.00020116568,13500.0003017485,0.0132498567160187,9000.00020116568,13500.0003017485,103.205344596744,2441.49949140099,-15.3844344787792,103.574353243754,2582.07153895817,-15.3835776619722,144.08453080436,3045.67529465297,-15.3803366592677,179.191835784547,3446.94331796214,-15.3796439880719,214.179987349212,3848.27273405817,-15.3800351435707,137.056937980217,4149.62787104969,-15.3805776389946,137.057077678609,4695.72982321962,-15.3831038515912,0,0
4.75743865966797,2.09901785850525,205.121276855469,272.218048095703,2.09907245635986,205.121520996094,277.172576904297,1.83050501346588,203.811874389648,267.993011474609,358.737243652344,205.691055297852,270.992889404297,358.737243652344,205.691055297852,255.99284362793,355.129028320313,209.99382019043,268.958770751953,355.129028320313,209.99382019043,268.958770751953,104.970018424995,1256.06615966706,110.905459021899,104.969586861746,1256.06615966706,110.906984900839,91.5274544751616,1190.59145727586,-348.075874479321,17936.8597659263,1284.55279360457,-198.081974642321,17936.8597659285,1284.55279360457,-198.082737581791,17756.4385630465,1499.69104304219,-52.0614635660081,17756.4385630465,1499.69104304219,-52.0614635660081,-191.328154582299,-2436.84109018033,83.2942957041097,-188.990239120583,-2577.62711842181,76.1685135365358,-237.064330260351,-3022.86638421713,38.8144579372313,-326.340608917502,-3421.6059783819,25.7648329592421,-386.001065865207,-3821.57521642336,30.6531823904745,-315.343882084364,-4128.92687897057,81.9222130181884,-300.761318706482,-4677.09085391868,127.042390963095,0,0
5.76855278015137,0.930022358894348,267.212158203125,272.438446044922,0.930080413818359,267.21240234375,277.392944335938,359.691925048828,267.483703613281,267.540344238281,359.860168457031,267.977020263672,268.302764892578,359.860168457031,267.97705078125,253.302719116211,358.813446044922,278.375396728516,267.374420166016,358.813446044922,278.375396728516,267.374420166016,-3.50698639431636,186.272638491612,0.661193827951138,-3.50697602310848,186.272638491612,0.661102275219492,1073.58422811078,191.015481978193,-1.35800166851277,3.3687743136652,186.857889328662,-8.07037329464038,3.3687743136652,186.857980881394,-8.07037329464038,11.0532528444155,205.144723500469,-4.75305161616052,11.0532528444155,205.144723500469,-4.75305161616052,5.60160774047462,-0.345795923398145,-4.1890035272398,5.42103449446257,-0.33276879194756,-3.75909197857183,5.73289021431202,-1.50842140251674,-1.60181773847184,9.05864167648069,-1.66496584804323,-0.710493278151996,10.5038877959084,-1.74661300510207,-0.979020048547992,11.1811375612871,-1.40470109475261,-3.83841281097519,10.3070290772211,-1.27604017868672,-6.62471191789361,0,0
5.83680629730225,0.777121782302856,267.191009521484,272.065795898438,0.777178168296814,267.191253662109,277.020294189453,359.525634765625,267.510345458984,266.978820800781,359.681823730469,268.048706054688,267.939270019531,359.681823730469,268.048706054688,252.939224243164,358.645660400391,279.582489013672,267.165435791016,358.645660400391,279.582489013672,267.165435791016,-1.53945302748065,-0.212931845678183,-3.75196358957617,-1.53946983081443,-0.212931845678183,-3.75196358957617,-1.67426497417088,0.268238818581607,-5.65360167457224,-1.79563305359783,0.721755996389684,-3.6597853014038,-1.79563305359783,0.721448735429109,-3.6597853014038,-1.68932076123903,12.1534000345669,-2.10412305801471,-1.68932076123903,12.1534000345669,-2.10412305801471,0.141349537490405,0.157009508219094,-0.140391760887718,0.215726587151118,0.158166072603221,-0.110790240656485,0.733105716957768,0.417693918247989,0.298504954789211,0.520976293501119,0.426102454821185,0.0958275383668229,0.686594043892699,0.422684152798329,0.117980708066474,-0.244748895578154,0.453615013528023,-0.533365580736468,-0.150798630084921,0.431744362131491,-0.211503471271951,0,0
5.85509967803955,0.646769464015961,267.139099121094,271.945739746094,0.646825790405273,267.139343261719,276.900268554688,359.53564453125,267.546173095703,266.815643310547,359.636901855469,268.154296875,267.799072265625,359.636901855469,268.154296875,252.799041748047,358.607055664063,279.983459472656,267.0107421875,358.607055664063,279.983459472656,267.0107421875,-4.70328207144405,-1.87299511575509,-4.33178294261054,-4.70328422205757,-1.87299511575509,-4.33068182849193,0.36116543090398,1.29270797524778,-5.88765719220604,-1.62083998259347,3.80985485038955,-5.05851826089294,-1.62083998259347,3.80985485038955,-5.05796770383364,-1.39290936004127,14.4675384044128,-5.58154746723255,-1.39290936004127,14.4675384044128,-5.58154746723255,-0.682387422095012,0.321929345344804,-0.245664599429391,-0.569460956602116,0.323357325217676,-0.220184393156185,-0.174975684705102,0.331759548112381,-0.137983998237081,-0.377079081209241,0.327696804156125,-0.123816603253791,-0.387106895986544,0.320520690771365,0.0153092553645781,-0.314752111677647,0.279609022293823,0.117508526925991,-0.252360182969235,0.255122830243382,0.576226310916609,0,0
5.86858320236206,0.596916377544403,267.094787597656,271.915893554688,0.596972763538361,267.095031738281,276.870422363281,359.55126953125,267.542663574219,266.755493164063,359.615234375,268.189697265625,267.759429931641,359.615234375,268.189697265625,252.759399414063,358.600341796875,280.12060546875,266.9443359375,358.600341796875,280.12060546875,266.9443359375,-3.00876278472868,-2.67431511446029,-1.80129489114474,-3.00875918743411,-2.67431511446029,-1.80129489114474,0.943009186366164,-0.211808703968963,-3.63021700454631,-1.3076885201562,2.13650518786084,-2.39251744744072,-1.3076885201562,2.13650518786084,-2.39251744744072,-0.405199259766711,8.27711578814363,-4.0077890420562,-0.405199259766711,8.27711578814363,-4.0077890420562,-2.93068574033405,0.0567575605784935,1.74091181505274,-3.02183936178381,0.0492930133232025,1.58614791526187,-3.29540204641349,-0.00180940287457244,1.06656570699336,-3.39465934336829,0.0197940714512301,0.684153524619525,-3.44210741127882,0.0356531318606876,0.231739779555037,-3.5484038765637,0.161566904638842,-0.0961862074029828,-3.89125840745557,0.182580918984001,-0.371388469883158,0,0
5.88631963729858,0.502319037914276,267.002014160156,271.869567871094,0.502373695373535,267.002258300781,276.824096679688,359.585205078125,267.524658203125,266.631744384766,359.573364257813,268.246978759766,267.686279296875,359.573333740234,268.246978759766,252.686248779297,358.579742431641,280.398254394531,266.780151367188,358.579742431641,280.398254394531,266.780151367188,-5.65005511374079,-5.54111814365707,-2.7669135993656,-5.65015835466015,-5.54111814365707,-2.7669135993656,2.02688268939035,-1.07541437656502,-7.3911954185952,-2.50079410957155,3.42127590646195,-4.36909874682434,-2.50261684580301,3.42127590646195,-4.36909874682434,-1.23034695623965,16.583254233879,-9.80632092528784,-1.23034695623965,16.583254233879,-9.80632092528784,2.76363946626714,0.207363314865469,-1.5904925681267,2.92101966366147,0.210920184581898,-1.52678101731615,3.48039989708611,0.22034958699883,-1.30114431065169,3.26461626928806,0.183255831920899,-0.678939880786506,3.46341755961357,0.168549675279655,-0.343032602403493,3.66070849383159,0.0740628757339839,-0.0997551984674462,4.17882909090354,-0.00323056123618284,1.09820843675781,0,0
5.90449810028076,0.417514353990555,266.913482666016,271.841339111328,0.417572438716888,266.913726806641,276.795867919922,359.618103027344,267.49853515625,266.507537841797,359.532440185547,268.288421630859,267.621124267578,359.532470703125,268.288421630859,252.62109375,358.548248291016,280.678863525391,266.577819824219,358.548248291016,280.678863525391,266.577819824219,-4.95605683557009,-5.17385474950338,-1.64971238996574,-4.95585654320856,-5.17385474950338,-1.64971238996574,1.92258373663035,-1.52665276303857,-7.25873451584928,-2.39163709723683,2.42195613575511,-3.80771454332634,-2.38807015152879,2.42195613575511,-3.80771454332634,-1.84054398534557,16.3990328926865,-11.8244250221329,-1.84054398534557,16.3990328926865,-11.8244250221329,-0.461458620459031,-0.034860692889039,0.329838003489224,-0.498966297756005,-0.0385140858089929,0.26489656434765,-0.637873326960463,-0.0650781073953496,0.0531196882144382,-0.624333007402335,-0.0648474832767406,0.0307629379436703,-0.644731001403503,-0.0613252668882703,-0.0616676950613669,-0.70144883672691,-0.0365404727810677,-0.130598922068251,-0.468154770622744,-0.0741403660282501,0.279048828501238,0,0
5.91919231414795,0.389492809772491,266.879760742188,271.837585449219,0.389552593231201,266.880004882813,276.792114257813,359.618835449219,267.488891601563,266.458618164063,359.509552001953,268.305877685547,267.590637207031,359.509552001953,268.305877685547,252.590591430664,358.525085449219,280.813018798828,266.476013183594,358.525085449219,280.813018798828,266.476013183594,-1.76846214422135,-2.12821767623756,-0.236896628214679,-1.76835493585778,-2.12821767623756,-0.236896628214679,0.0462237323345714,-0.608612475738524,-3.08736012217992,-1.44449163545536,1.10166562064062,-1.92406285842654,-1.44641762430263,1.10166562064062,-1.92502585285017,-1.46182553508082,8.46664697261567,-6.42509879450543,-1.46182553508082,8.46664697261567,-6.42509879450543,-2.77900633821642,-0.262935694533699,1.85790567501137,-2.97810657674501,-0.267227027093291,1.76144851521443,-3.68110534134926,-0.283899484204845,1.42565953512886,-3.30742330089509,-0.245064692460307,0.703989143000053,-3.47431609713335,-0.231310350465917,0.366429380606923,-3.6530859230872,-0.134855284024592,0.122616377751132,-4.0688330643492,-0.060629827926642,-1.07327869538051,0,0
5.94651126861572,0.352421194314957,266.824188232422,271.850341796875,0.352480947971344,266.824432373047,276.804870605469,359.554992675781,267.474792480469,266.375732421875,359.427703857422,268.334930419922,267.517272949219,359.427703857422,268.334930419922,252.517227172852,358.417053222656,281.18212890625,266.179504394531,358.417053222656,281.18212890625,266.179504394531,-1.47722009361201,-2.21443891950885,0.508311624576989,-1.4772212811672,-2.21443891950885,0.508311624576989,-2.5439902359212,-0.561818111374567,-3.3028095032323,-3.26146358161599,1.15768580525668,-2.92339986957675,-3.26146358161599,1.15768580525668,-2.92339986957675,-4.30484007416876,14.7082035867433,-11.8152051301197,-4.30484007416876,14.7082035867433,-11.8152051301197,1.27438790141945,-0.0555637676200067,-0.215078769076398,1.26474095085955,-0.0568417094805197,-0.244639403432333,1.22117721326866,-0.0679307767755529,-0.343762907419418,1.51088396975555,-0.070684935766803,-0.305227587832027,1.71144751382028,-0.0780956247175408,-0.187687297045189,1.85653376539503,-0.112085604889178,-0.103122467947357,2.49695090769028,-0.180130595738223,0.575946623514951,0,0
