Time,Hips-Ang-X,Hips-Ang-Y,Hips-Ang-Z,Spine-Ang-X,Spine-Ang-Y,Spine-Ang-Z,Spine1-Ang-X,Spine1-Ang-Y,Spine1-Ang-Z,Spine2-Ang-X,Spine2-Ang-Y,Spine2-Ang-Z,Neck-Ang-X,Neck-Ang-Y,Neck-Ang-Z,Head-Ang-X,Head-Ang-Y,Head-Ang-Z,Head1-Ang-X,Head1-Ang-Y,Head1-Ang-Z,Hips-AngVel-X,Hips-AngVel-Y,Hips-AngVel-Z,Spine-AngVel-X,Spine-AngVel-Y,Spine-AngVel-Z,Spine1-AngVel-X,Spine1-AngVel-Y,Spine1-AngVel-Z,Spine2-AngVel-X,Spine2-AngVel-Y,Spine2-AngVel-Z,Neck-AngVel-X,Neck-AngVel-Y,Neck-AngVel-Z,Head-AngVel-X,Head-AngVel-Y,Head-AngVel-Z,Head1-AngVel-X,Head1-AngVel-Y,Head1-AngVel-Z,Hips-LinAcc-X,Hips-LinAcc-Y,Hips-LinAcc-Z,Spine-LinAcc-X,Spine-LinAcc-Y,Spine-LinAcc-Z,Spine1-LinAcc-X,Spine1-LinAcc-Y,Spine1-LinAcc-Z,Spine2-LinAcc-X,Spine2-LinAcc-Y,Spine2-LinAcc-Z,Neck-LinAcc-X,Neck-LinAcc-Y,Neck-LinAcc-Z,Head-LinAcc-X,Head-LinAcc-Y,Head-LinAcc-Z,Head1-LinAcc-X,Head1-LinAcc-Y,Head1-LinAcc-Z,Fall,Ground
4.48971223831177,-0.000382463069399819,179.999954223633,269.999938964844,-0.000319233949994668,180.000198364258,274.954437255859,-4.40351213910617E-05,180.000045776367,274.954528808594,5.63522189622745E-05,180,274.954528808594,5.63521753065288E-05,180,259.954498291016,0.000264997128397226,180,270,0.000264997128397226,180,270,-0.0191231538974267,8999.99791234727,13499.9972499906,-0.0159616978565052,9000.01011937879,13747.7221700785,-0.00220175611876617,9000.00248998409,13747.7267477153,0.00281761101109224,9000.00020116568,13747.7267477153,0.00281760882830491,9000.00020116568,12997.7252050726,0.0132498567160187,9000.00020116568,13500.0003017485,0.0132498567160187,9000.00020116568,13500.0003017485,103.205344596744,2441.49949140099,-15.3844344787792,103.574353243754,2582.07153895817,-15.3835776619722,144.08453080436,3045.67529465297,-15.3803366592677,179.191835784547,3446.94331796214,-15.3796439880719,214.179987349212,3848.27273405817,-15.3800351435707,137.056937980217,4149.62787104969,-15.3805776389946,137.057077678609,4695.72982321962,-15.3831038515912,0,0
4.50753116607666,2.09901785850525,205.121276855469,272.218048095703,2.09907245635986,205.121520996094,277.172576904297,1.83050501346588,203.811874389648,267.993011474609,358.737243652344,205.691055297852,270.992889404297,358.737243652344,205.691055297852,255.99284362793,355.129028320313,209.99382019043,268.958770751953,355.129028320313,209.99382019043,268.958770751953,104.970018424995,1256.06615966706,110.905459021899,104.969586861746,1256.06615966706,110.906984900839,91.5274544751616,1190.59145727586,-348.075874479321,17936.8597659263,1284.55279360457,-198.081974642321,17936.8597659285,1284.55279360457,-198.082737581791,17756.4385630465,1499.69104304219,-52.0614635660081,17756.4385630465,1499.69104304219,-52.0614635660081,-191.328154582299,-2436.84109018033,83.2942957041097,-188.990239120583,-2577.62711842181,76.1685135365358,-237.064330260351,-3022.86638421713,38.8144579372313,-326.340608917502,-3421.6059783819,25.7648329592421,-386.001065865207,-3821.57521642336,30.6531823904745,-315.343882084364,-4128.92687897057,81.9222130181884,-300.761318706482,-4677.09085391868,127.042390963095,0,0
5.5198450088501,0.930022358894348,267.212158203125,272.438446044922,0.930080413818359,267.21240234375,277.392944335938,359.691925048828,267.483703613281,267.540344238281,359.860168457031,267.977020263672,268.302764892578,359.860168457031,267.97705078125,253.302719116211,358.813446044922,278.375396728516,267.374420166016,358.813446044922,278.375396728516,267.374420166016,-3.50698639431636,186.272638491612,0.661193827951138,-3.50697602310848,186.272638491612,0.661102275219492,1073.58422811078,191.015481978193,-1.35800166851277,3.3687743136652,186.857889328662,-8.07037329464038,3.3687743136652,186.857980881394,-8.07037329464038,11.0532528444155,205.144723500469,-4.75305161616052,11.0532528444155,205.144723500469,-4.75305161616052,5.60160774047462,-0.345795923398145,-4.1890035272398,5.42103449446257,-0.33276879194756,-3.75909197857183,5.73289021431202,-1.50842140251674,-1.60181773847184,9.05864167648069,-1.66496584804323,-0.710493278151996,10.5038877959084,-1.74661300510207,-0.979020048547992,11.1811375612871,-1.40470109475261,-3.83841281097519,10.3070290772211,-1.27604017868672,-6.62471191789361,0,0
5.60138607025146,0.737284600734711,267.187927246094,272.020294189453,0.737335860729218,267.188171386719,276.974792480469,359.521850585938,267.529724121094,266.927947998047,359.670928955078,268.082885742188,267.888275146484,359.6708984375,268.082885742188,252.888244628906,358.629028320313,279.71337890625,267.121368408203,358.629028320313,279.71337890625,267.121368408203,-1.66003290698003,-0.208699044876188,-3.60150417240999,-1.66009143109427,-0.208699044876188,-3.60150417240999,-1.46483599130352,0.396370478177949,-5.27451351830034,-1.62990274216277,0.911809806896091,-3.56996275504835,-1.63016558730745,0.911546961751411,-3.56983133247601,-1.58837320930328,11.52391967822,-2.17951193968936,-1.58837320930328,11.52391967822,-2.17951193968936,0.0443841507163735,0.142710116864557,-0.097477929201687,0.109086675679012,0.143637511567136,-0.0733732389458457,0.555441175647289,0.365300725248204,0.272511265776523,0.369460311163366,0.372913823057036,0.0897474762139111,0.507388090315979,0.370011859366279,0.106355596744105,-0.290846306587356,0.397077901047567,-0.45250166898755,-0.214078552760438,0.378306959067933,-0.173777989252889,0,0
5.61697196960449,0.596916377544403,267.094787597656,271.915893554688,0.596972763538361,267.095031738281,276.870422363281,359.55126953125,267.542663574219,266.755493164063,359.615234375,268.189697265625,267.759429931641,359.615234375,268.189697265625,252.759399414063,358.600341796875,280.12060546875,266.9443359375,358.600341796875,280.12060546875,266.9443359375,-5.46709919070414,-3.62762799885811,-4.06622391353002,-5.46689954190321,-3.62762799885811,-4.06503530671519,1.14581696949516,0.503969289487497,-6.71681711059869,-2.16920743706293,4.16012385190151,-5.01829797220805,-2.1680188302481,4.16012385190151,-5.01829797220805,-1.11729040593926,15.8607693370782,-6.89510813282304,-1.11729040593926,15.8607693370782,-6.89510813282304,-0.250899021107242,0.395327407769206,-0.441456825518053,-0.101805963705816,0.396917184188609,-0.417686126692678,0.4359769641179,0.403263730548545,-0.339765390384783,0.142567698714555,0.392053195809839,-0.1939979439827,0.210923203163411,0.38376846171458,-0.0359348577835426,0.35023239147,0.336895677857646,0.0802714357612177,0.440180640538932,0.300144284221535,0.750504880984383,0,0
5.64009141921997,0.502319037914276,267.002014160156,271.869567871094,0.502373695373535,267.002258300781,276.824096679688,359.585205078125,267.524658203125,266.631744384766,359.573364257813,268.246978759766,267.686279296875,359.573333740234,268.246978759766,252.686248779297,358.579742431641,280.398254394531,266.780151367188,358.579742431641,280.398254394531,266.780151367188,-5.50686067512027,-5.40068459284422,-2.69678921445313,-5.50696129951197,-5.40068459284422,-2.69678921445313,1.97551357475091,-1.04815918084806,-7.20387369209977,-2.43741423071785,3.33456742788441,-4.25836873981829,-2.43919077170234,3.33456742788441,-4.25836873981829,-1.19916516452955,16.1629698768739,-9.55779049654667,-1.19916516452955,16.1629698768739,-9.55779049654667,-0.485882456761653,0.118549686285782,0.323224520543045,-0.476583793694632,0.114937258431808,0.245496328655977,-0.417272813633941,0.0801929297404518,-0.00591063616208101,-0.570420023149948,0.0739406999837949,0.0698745068571744,-0.525780422862678,0.0763467563065844,-0.0534040163341053,-0.528251728094055,0.110847979321988,-0.143441447145304,-0.384555301444452,0.0747967814550321,0.424334879596473,0,0
5.65560865402222,0.417514353990555,266.913482666016,271.841339111328,0.417572438716888,266.913726806641,276.795867919922,359.618103027344,267.49853515625,266.507537841797,359.532440185547,268.288421630859,267.621124267578,359.532470703125,268.288421630859,252.62109375,358.548248291016,280.678863525391,266.577819824219,358.548248291016,280.678863525391,266.577819824219,-3.70412897926561,-3.86690991406719,-1.2329857533651,-3.70397928188213,-3.86690991406719,-1.2329857533651,1.43692826175954,-1.14101168095192,-5.42513731480644,-1.78749610298659,1.81015638169709,-2.84586441452377,-1.78483018784418,1.81015638169709,-2.84586441452377,-1.37561221348409,12.2565448672347,-8.83750869709255,-1.37561221348409,12.2565448672347,-8.83750869709255,-1.22643431505316,-0.0872874445032739,0.746810791702274,-1.30286506323249,-0.0908477733639602,0.681212190206106,-1.5772642709572,-0.112895417974006,0.461924803686756,-1.5029619631481,-0.101316962018817,0.246212058675534,-1.58400374558086,-0.0940487032801075,0.0711529438331472,-1.68991225796721,-0.0452896553806237,-0.0568711778101666,-1.70192867141535,-0.0449485221043957,-0.163209328798513,0,0
5.67288684844971,0.37176638841629,266.853210449219,271.842620849609,0.371824443340302,266.853454589844,276.797119140625,359.609893798828,267.481323242188,266.417022705078,359.484619140625,268.320434570313,267.560699462891,359.484619140625,268.320434570313,252.560668945313,358.4970703125,280.942657470703,266.372009277344,358.4970703125,280.942657470703,266.372009277344,-2.65503703803797,-3.49796905614485,0.074387190054726,-2.65503876765083,-3.49796905614485,0.0726160664819945,-0.476432241064793,-0.998913695020607,-5.25315251672184,-2.77535063847037,1.85790862779542,-3.50682467400851,-2.77712176204311,1.85790862779542,-3.50682467400851,-2.97017423147085,15.3095921626917,-11.9444573745017,-2.97017423147085,15.3095921626917,-11.9444573745017,0.891583422844813,-0.0959963335561605,0.14555968112505,0.835091872011931,-0.0989209577751501,0.0686599816591729,0.637141100918175,-0.120342725390377,-0.189904529411495,0.95339110740221,-0.123081123596564,-0.202020113490225,1.11219813421094,-0.13063887009726,-0.0898933397683962,1.22802889057633,-0.162697509742899,-0.00896350199777929,1.75555600912372,-0.220598827081504,0.566785385640902,0,0
5.68857860565186,0.360527098178864,266.834167480469,271.849792480469,0.360585153102875,266.834411621094,276.804290771484,359.589752197266,267.476196289063,266.387176513672,359.457550048828,268.330444335938,267.534484863281,359.457550048828,268.330444335938,252.534454345703,358.462097167969,281.066253662109,266.270538330078,358.462097167969,281.066253662109,266.270538330078,-0.706677687971373,-1.19733905291889,0.450920957429391,-0.706677687971373,-1.19733905291889,0.450920957429391,-1.26641630597191,-0.322360514247394,-1.87659870794019,-1.70198676272285,0.629370527816341,-1.64826001034828,-1.70198676272285,0.629370527816341,-1.64826001034828,-2.19895922218758,7.77119096846397,-6.38005184447968,-2.19895922218758,7.77119096846397,-6.38005184447968,-2.58855414614693,-0.164502090228561,1.37393129242574,-2.71217847843163,-0.166060871314913,1.34493631475422,-3.1554183306394,-0.168816540791083,1.23654604006335,-2.98579344831825,-0.13303866915247,0.647993274995256,-3.17440423335835,-0.117669343264117,0.315367433068628,-3.36456521365017,-0.023821919080641,0.0743342606573355,-3.88470083351722,0.0580254076898166,-1.13877430404537,0,0
5.70551109313965,0.348042964935303,266.827087402344,271.842712402344,0.348101019859314,266.827331542969,276.797241210938,359.502166748047,267.479553222656,266.38427734375,359.3955078125,268.334106445313,267.509582519531,359.3955078125,268.334106445313,252.509552001953,358.361083984375,281.288940429688,266.100524902344,358.361083984375,281.288940429688,266.100524902344,-0.753485748243228,-0.427321453524837,-0.427321453524837,-0.753485748243228,-0.427321453524837,-0.42547955070792,-5.28626108455294,0.202609309860914,-0.174980767607153,-3.74458842679308,0.221028338030088,-1.5029926986046,-3.74458842679308,0.221028338030088,-1.5029926986046,-6.0966983239966,13.4403648550463,-10.2612405930468,-6.0966983239966,13.4403648550463,-10.2612405930468,1.62979169414404,-0.129481946711675,-0.426419291474029,1.6280801768018,-0.12816105349196,-0.374200843502784,1.57173321812215,-0.108546185993204,-0.195812172349787,2.27388842346901,-0.0968738834025214,-0.451056654279231,2.61760859654419,-0.0993334177038159,-0.465170638196536,2.84657390845986,-0.0942781521467908,-0.475217650385428,3.98089833652288,-0.182458621844215,0.168390635484956,0,0
