Time,Hips-Ang-X,Hips-Ang-Y,Hips-Ang-Z,Spine-Ang-X,Spine-Ang-Y,Spine-Ang-Z,Spine1-Ang-X,Spine1-Ang-Y,Spine1-Ang-Z,Spine2-Ang-X,Spine2-Ang-Y,Spine2-Ang-Z,Neck-Ang-X,Neck-Ang-Y,Neck-Ang-Z,Head-Ang-X,Head-Ang-Y,Head-Ang-Z,Head1-Ang-X,Head1-Ang-Y,Head1-Ang-Z,Hips-AngVel-X,Hips-AngVel-Y,Hips-AngVel-Z,Spine-AngVel-X,Spine-AngVel-Y,Spine-AngVel-Z,Spine1-AngVel-X,Spine1-AngVel-Y,Spine1-AngVel-Z,Spine2-AngVel-X,Spine2-AngVel-Y,Spine2-AngVel-Z,Neck-AngVel-X,Neck-AngVel-Y,Neck-AngVel-Z,Head-AngVel-X,Head-AngVel-Y,Head-AngVel-Z,Head1-AngVel-X,Head1-AngVel-Y,Head1-AngVel-Z,Hips-LinAcc-X,Hips-LinAcc-Y,Hips-LinAcc-Z,Spine-LinAcc-X,Spine-LinAcc-Y,Spine-LinAcc-Z,Spine1-LinAcc-X,Spine1-LinAcc-Y,Spine1-LinAcc-Z,Spine2-LinAcc-X,Spine2-LinAcc-Y,Spine2-LinAcc-Z,Neck-LinAcc-X,Neck-LinAcc-Y,Neck-LinAcc-Z,Head-LinAcc-X,Head-LinAcc-Y,Head-LinAcc-Z,Head1-LinAcc-X,Head1-LinAcc-Y,Head1-LinAcc-Z,Fall,Ground
4.60131168365479,-0.000382463069399819,179.999954223633,269.999938964844,-0.000319233949994668,180.000198364258,274.954437255859,-4.40351213910617E-05,180.000045776367,274.954528808594,5.63522189622745E-05,180,274.954528808594,5.63521753065288E-05,180,259.954498291016,0.000264997128397226,180,270,0.000264997128397226,180,270,-0.0191231538974267,8999.99791234727,13499.9972499906,-0.0159616978565052,9000.01011937879,13747.7221700785,-0.00220175611876617,9000.00248998409,13747.7267477153,0.00281761101109224,9000.00020116568,13747.7267477153,0.00281760882830491,9000.00020116568,12997.7252050726,0.0132498567160187,9000.00020116568,13500.0003017485,0.0132498567160187,9000.00020116568,13500.0003017485,103.205344596744,2441.49949140099,-15.3844344787792,103.574353243754,2582.07153895817,-15.3835776619722,144.08453080436,3045.67529465297,-15.3803366592677,179.191835784547,3446.94331796214,-15.3796439880719,214.179987349212,3848.27273405817,-15.3800351435707,137.056937980217,4149.62787104969,-15.3805776389946,137.057077678609,4695.72982321962,-15.3831038515912,0,0
4.6183557510376,2.09901785850525,205.121276855469,272.218048095703,2.09907245635986,205.121520996094,277.172576904297,1.83050501346588,203.811874389648,267.993011474609,358.737243652344,205.691055297852,270.992889404297,358.737243652344,205.691055297852,255.99284362793,355.129028320313,209.99382019043,268.958770751953,355.129028320313,209.99382019043,268.958770751953,104.970018424995,1256.06615966706,110.905459021899,104.969586861746,1256.06615966706,110.906984900839,91.5274544751616,1190.59145727586,-348.075874479321,17936.8597659263,1284.55279360457,-198.081974642321,17936.8597659285,1284.55279360457,-198.082737581791,17756.4385630465,1499.69104304219,-52.0614635660081,17756.4385630465,1499.69104304219,-52.0614635660081,-191.328154582299,-2436.84109018033,83.2942957041097,-188.990239120583,-2577.62711842181,76.1685135365358,-237.064330260351,-3022.86638421713,38.8144579372313,-326.340608917502,-3421.6059783819,25.7648329592421,-386.001065865207,-3821.57521642336,30.6531823904745,-315.343882084364,-4128.92687897057,81.9222130181884,-300.761318706482,-4677.09085391868,127.042390963095,0,0
5.6335129737854,0.930022358894348,267.212158203125,272.438446044922,0.930080413818359,267.21240234375,277.392944335938,359.691925048828,267.483703613281,267.540344238281,359.860168457031,267.977020263672,268.302764892578,359.860168457031,267.97705078125,253.302719116211,358.813446044922,278.375396728516,267.374420166016,358.813446044922,278.375396728516,267.374420166016,-3.50698639431636,186.272638491612,0.661193827951138,-3.50697602310848,186.272638491612,0.661102275219492,1073.58422811078,191.015481978193,-1.35800166851277,3.3687743136652,186.857889328662,-8.07037329464038,3.3687743136652,186.857980881394,-8.07037329464038,11.0532528444155,205.144723500469,-4.75305161616052,11.0532528444155,205.144723500469,-4.75305161616052,5.60160774047462,-0.345795923398145,-4.1890035272398,5.42103449446257,-0.33276879194756,-3.75909197857183,5.73289021431202,-1.50842140251674,-1.60181773847184,9.05864167648069,-1.66496584804323,-0.710493278151996,10.5038877959084,-1.74661300510207,-0.979020048547992,11.1811375612871,-1.40470109475261,-3.83841281097519,10.3070290772211,-1.27604017868672,-6.62471191789361,0,0
5.73163747787476,0.646769464015961,267.139099121094,271.945739746094,0.646825790405273,267.139343261719,276.900268554688,359.53564453125,267.546173095703,266.815643310547,359.636901855469,268.154296875,267.799072265625,359.636901855469,268.154296875,252.799041748047,358.607055664063,279.983459472656,267.0107421875,358.607055664063,279.983459472656,267.0107421875,-2.17384934977605,-0.560698375340722,-3.78131799075855,-2.17386261556821,-0.560698375340722,-3.78108378091087,-1.19938862995816,0.479427558196516,-5.5617812528054,-1.713479245611,1.36052500516051,-3.86563353592256,-1.713479245611,1.36029079531283,-3.86551643099873,-1.58396119984516,12.3412195036878,-2.79107875477669,-1.58396119984516,12.3412195036878,-2.79107875477669,0.054037510772812,0.135495457131637,-0.108116896274937,0.11558397770003,0.136407508512336,-0.0851202923366094,0.527023469813937,0.334385644302819,0.228137736430407,0.355389122737308,0.340760750915695,0.0712122712786889,0.4802642188839,0.337898082926945,0.0923840860358194,-0.227134490146514,0.360179306547569,-0.400931822403249,-0.154546474864534,0.342501628491499,-0.135906435441447,0,0
5.74932146072388,0.502319037914276,267.002014160156,271.869567871094,0.502373695373535,267.002258300781,276.824096679688,359.585205078125,267.524658203125,266.631744384766,359.573364257813,268.246978759766,267.686279296875,359.573333740234,268.246978759766,252.686248779297,358.579742431641,280.398254394531,266.780151367188,358.579742431641,280.398254394531,266.780151367188,-4.62560053566645,-4.38974315172975,-2.43918052242152,-4.62565397824851,-4.38974315172975,-2.43918052242152,1.58703091683195,-0.688951229289732,-5.88882284780131,-2.03460490692372,2.96786508277009,-3.6118634658934,-2.03558214270995,2.96786508277009,-3.6118634658934,-0.87462602867278,13.2825888063915,-7.38399360072796,-0.87462602867278,13.2825888063915,-7.38399360072796,-1.03248161748481,0.316622238808526,0.188909887424519,-0.949322167569156,0.315024135245568,0.149948008171463,-0.632437257070086,0.298653848790145,0.0204322044897404,-0.891670310974847,0.29485395255218,0.0405941687069346,-0.855017612099938,0.293130293809902,0.0172477096406605,-0.792079807222334,0.297741495314907,0.00121089385384549,-0.761654066173461,0.267313832144017,0.553798215523513,0,0
5.76421308517456,0.417514353990555,266.913482666016,271.841339111328,0.417572438716888,266.913726806641,276.795867919922,359.618103027344,267.49853515625,266.507537841797,359.532440185547,268.288421630859,267.621124267578,359.532470703125,268.288421630859,252.62109375,358.548248291016,280.678863525391,266.577819824219,358.548248291016,280.678863525391,266.577819824219,-5.11806016916324,-5.34297745022194,-1.70363810460369,-5.11785332965519,-5.34297745022194,-1.70363810460369,1.98542905595975,-1.57655591085487,-7.49600766025622,-2.46981480894437,2.5011249146506,-3.9321809225177,-2.46613126709658,2.5011249146506,-3.9321809225177,-1.90070759346054,16.9350836452226,-12.2109412254297,-1.90070759346054,16.9350836452226,-12.2109412254297,0.789108389884565,0.0599640837251032,-0.38454798254127,0.822004744853661,0.0576604585100821,-0.42571418838059,0.933044417344269,0.0328951258529413,-0.551488734627348,0.845606456525213,0.0156232499312407,-0.283801122325086,0.916024598283981,0.0125919466715722,-0.227823528292681,0.945952574507139,-0.00440901586870173,-0.189430307813587,1.44307443754868,-0.0815297401234539,0.820344363142361,0,0
5.77911949157715,0.389492809772491,266.879760742188,271.837585449219,0.389552593231201,266.880004882813,276.792114257813,359.618835449219,267.488891601563,266.458618164063,359.509552001953,268.305877685547,267.590637207031,359.509552001953,268.305877685547,252.590591430664,358.525085449219,280.813018798828,266.476013183594,358.525085449219,280.813018798828,266.476013183594,-1.69145507763639,-2.03554518062502,-0.226581047255093,-1.69135253762358,-2.03554518062502,-0.226581047255093,0.0442109360497742,-0.582110657988693,-2.95292210365783,-1.38159175155544,1.05369397585295,-1.84028021307185,-1.38343387389085,1.05369397585295,-1.84120127423955,-1.39817085257411,8.0979697864503,-6.14532011091861,-1.39817085257411,8.0979697864503,-6.14532011091861,-2.95496396323675,-0.269227230867998,1.93444199076354,-3.15986737014378,-0.273569724503472,1.83772274492008,-3.88327157972133,-0.290072062061267,1.50040021211232,-3.51155270157681,-0.24925616829167,0.747762604550755,-3.69490782700791,-0.234493661996756,0.389021111350628,-3.88839080767741,-0.132022180578294,0.129908361877617,-4.35307059885546,-0.0512649902550734,-1.15173376338999,0,0
5.79831600189209,0.360527098178864,266.834167480469,271.849792480469,0.360585153102875,266.834411621094,276.804290771484,359.589752197266,267.476196289063,266.387176513672,359.457550048828,268.330444335938,267.534484863281,359.457550048828,268.330444335938,252.534454345703,358.462097167969,281.066253662109,266.270538330078,358.462097167969,281.066253662109,266.270538330078,-1.71567564311435,-2.70054641565255,0.72303786228984,-1.7157780264054,-2.70054641565255,0.721230267634115,-1.72263770690554,-0.751959376781433,-4.23157908905129,-3.08014129335472,1.4551136978583,-3.32597416653326,-3.08014129335472,1.4551136978583,-3.3250703692054,-3.73087536941557,14.9994204532027,-12.1705348169937,-3.73087536941557,14.9994204532027,-12.1705348169937,2.15680639865211,-0.0287543186497436,-0.499414918903939,2.16258800192709,-0.0306603063777597,-0.554360027265655,2.18052337890248,-0.0532525531332275,-0.737363831204208,2.4645434157107,-0.0669050704377581,-0.509910155031368,2.74300620716906,-0.0808531712076264,-0.255355958122258,2.95919641437522,-0.154890599852005,-0.0723097101547027,3.8288328280623,-0.259402678318031,1.09729810346128,0,0
5.81457233428955,0.348042964935303,266.827087402344,271.842712402344,0.348101019859314,266.827331542969,276.797241210938,359.502166748047,267.479553222656,266.38427734375,359.3955078125,268.334106445313,267.509582519531,359.3955078125,268.334106445313,252.509552001953,358.361083984375,281.288940429688,266.100524902344,358.361083984375,281.288940429688,266.100524902344,-0.76821290730843,-0.435673610194962,-0.435673610194962,-0.76821290730843,-0.435673610194962,-0.433795706702742,-5.38958302267044,0.206569384144163,-0.178400831760868,-3.81777779968258,0.22534841906636,-1.53236924965125,-3.81777779968258,0.22534841906636,-1.53236924965125,-6.21586055924709,13.7030617827269,-10.4618003551557,-6.21586055924709,13.7030617827269,-10.4618003551557,-0.647190230626752,-0.202035908007233,0.48182557866943,-0.712918133438578,-0.200481376739785,0.549030410857922,-0.999574913899141,-0.170230851915196,0.77169171079932,-0.324457338824581,-0.13363682404819,0.102326658649418,-0.197127651808818,-0.121695593199595,-0.202545406023426,-0.159398927054104,-0.0334768921500788,-0.422596076824582,0.335880378357037,-0.0332780041919514,-0.929376906585236,0,0
5.82912921905518,0.347119182348251,266.840881347656,271.830718994141,0.347177237272263,266.841125488281,276.785217285156,359.436370849609,267.489532470703,266.409393310547,359.360107421875,268.33056640625,267.511077880859,359.360137939453,268.33056640625,252.511047363281,358.295623779297,281.391204833984,266.030853271484,358.295623779297,281.391204833984,266.030853271484,-0.0557619785455261,0.83263929560408,-0.723954077815052,-0.0557619785455261,0.83263929560408,-0.725796200150459,-3.97161575513805,0.602374003678173,1.51606668204017,-2.13686190907242,-0.213686190907242,0.0902639944349556,-2.13501978673701,-0.213686190907242,0.0902639944349556,-3.95135240944857,6.17295194594972,-4.20556529173477,-3.95135240944857,6.17295194594972,-4.20556529173477,-2.4654003913966,-0.0129267161181582,0.835350059550731,-2.51111688793278,-0.0122920542926724,0.850524854900349,-2.66063559337367,-0.00156811763030524,0.896104340915961,-2.88537041524981,0.0159749035930251,0.596762391787379,-3.16533681895163,0.0293346550702823,0.314404426285447,-3.38497237220598,0.111200919933151,0.110900814537031,-4.27059610852131,0.217948589373884,-1.13485112769828,0,0
