Time,Hips-Ang-X,Hips-Ang-Y,Hips-Ang-Z,Spine-Ang-X,Spine-Ang-Y,Spine-Ang-Z,Spine1-Ang-X,Spine1-Ang-Y,Spine1-Ang-Z,Spine2-Ang-X,Spine2-Ang-Y,Spine2-Ang-Z,Neck-Ang-X,Neck-Ang-Y,Neck-Ang-Z,Head-Ang-X,Head-Ang-Y,Head-Ang-Z,Head1-Ang-X,Head1-Ang-Y,Head1-Ang-Z,Hips-AngVel-X,Hips-AngVel-Y,Hips-AngVel-Z,Spine-AngVel-X,Spine-AngVel-Y,Spine-AngVel-Z,Spine1-AngVel-X,Spine1-AngVel-Y,Spine1-AngVel-Z,Spine2-AngVel-X,Spine2-AngVel-Y,Spine2-AngVel-Z,Neck-AngVel-X,Neck-AngVel-Y,Neck-AngVel-Z,Head-AngVel-X,Head-AngVel-Y,Head-AngVel-Z,Head1-AngVel-X,Head1-AngVel-Y,Head1-AngVel-Z,Hips-LinAcc-X,Hips-LinAcc-Y,Hips-LinAcc-Z,Spine-LinAcc-X,Spine-LinAcc-Y,Spine-LinAcc-Z,Spine1-LinAcc-X,Spine1-LinAcc-Y,Spine1-LinAcc-Z,Spine2-LinAcc-X,Spine2-LinAcc-Y,Spine2-LinAcc-Z,Neck-LinAcc-X,Neck-LinAcc-Y,Neck-LinAcc-Z,Head-LinAcc-X,Head-LinAcc-Y,Head-LinAcc-Z,Head1-LinAcc-X,Head1-LinAcc-Y,Head1-LinAcc-Z,Fall,Ground
4.67121648788452,-0.000382463069399819,179.999954223633,269.999938964844,-0.000319233949994668,180.000198364258,274.954437255859,-4.40351213910617E-05,180.000045776367,274.954528808594,5.63522189622745E-05,180,274.954528808594,5.63521753065288E-05,180,259.954498291016,0.000264997128397226,180,270,0.000264997128397226,180,270,-0.0191231538974267,8999.99791234727,13499.9972499906,-0.0159616978565052,9000.01011937879,13747.7221700785,-0.00220175611876617,9000.00248998409,13747.7267477153,0.00281761101109224,9000.00020116568,13747.7267477153,0.00281760882830491,9000.00020116568,12997.7252050726,0.0132498567160187,9000.00020116568,13500.0003017485,0.0132498567160187,9000.00020116568,13500.0003017485,103.205344596744,2441.49949140099,-15.3844344787792,103.574353243754,2582.07153895817,-15.3835776619722,144.08453080436,3045.67529465297,-15.3803366592677,179.191835784547,3446.94331796214,-15.3796439880719,214.179987349212,3848.27273405817,-15.3800351435707,137.056937980217,4149.62787104969,-15.3805776389946,137.057077678609,4695.72982321962,-15.3831038515912,0,0
4.69294500350952,2.09901785850525,205.121276855469,272.218048095703,2.09907245635986,205.121520996094,277.172576904297,1.83050501346588,203.811874389648,267.993011474609,358.737243652344,205.691055297852,270.992889404297,358.737243652344,205.691055297852,255.99284362793,355.129028320313,209.99382019043,268.958770751953,355.129028320313,209.99382019043,268.958770751953,104.970018424995,1256.06615966706,110.905459021899,104.969586861746,1256.06615966706,110.906984900839,91.5274544751616,1190.59145727586,-348.075874479321,17936.8597659263,1284.55279360457,-198.081974642321,17936.8597659285,1284.55279360457,-198.082737581791,17756.4385630465,1499.69104304219,-52.0614635660081,17756.4385630465,1499.69104304219,-52.0614635660081,-191.328154582299,-2436.84109018033,83.2942957041097,-188.990239120583,-2577.62711842181,76.1685135365358,-237.064330260351,-3022.86638421713,38.8144579372313,-326.340608917502,-3421.6059783819,25.7648329592421,-386.001065865207,-3821.57521642336,30.6531823904745,-315.343882084364,-4128.92687897057,81.9222130181884,-300.761318706482,-4677.09085391868,127.042390963095,0,0
5.71264362335205,0.930022358894348,267.212158203125,272.438446044922,0.930080413818359,267.21240234375,277.392944335938,359.691925048828,267.483703613281,267.540344238281,359.860168457031,267.977020263672,268.302764892578,359.860168457031,267.97705078125,253.302719116211,358.813446044922,278.375396728516,267.374420166016,358.813446044922,278.375396728516,267.374420166016,-3.50698639431636,186.272638491612,0.661193827951138,-3.50697602310848,186.272638491612,0.661102275219492,1073.58422811078,191.015481978193,-1.35800166851277,3.3687743136652,186.857889328662,-8.07037329464038,3.3687743136652,186.857980881394,-8.07037329464038,11.0532528444155,205.144723500469,-4.75305161616052,11.0532528444155,205.144723500469,-4.75305161616052,5.60160774047462,-0.345795923398145,-4.1890035272398,5.42103449446257,-0.33276879194756,-3.75909197857183,5.73289021431202,-1.50842140251674,-1.60181773847184,9.05864167648069,-1.66496584804323,-0.710493278151996,10.5038877959084,-1.74661300510207,-0.979020048547992,11.1811375612871,-1.40470109475261,-3.83841281097519,10.3070290772211,-1.27604017868672,-6.62471191789361,0,0
5.78268384933472,0.777121782302856,267.191009521484,272.065795898438,0.777178168296814,267.191253662109,277.020294189453,359.525634765625,267.510345458984,266.978820800781,359.681823730469,268.048706054688,267.939270019531,359.681823730469,268.048706054688,252.939224243164,358.645660400391,279.582489013672,267.165435791016,358.645660400391,279.582489013672,267.165435791016,-1.52383334158788,-0.210771384471058,-3.7138952031401,-1.52384997443072,-0.210771384471058,-3.7138952031401,-1.65727745163463,0.265517198619385,-5.59623877960674,-1.77741409934901,0.714432874635665,-3.62265217955956,-1.77741409934901,0.714128731223729,-3.62265217955956,-1.67218047881945,12.0300885156829,-2.0827740849319,-1.67218047881945,12.0300885156829,-2.0827740849319,0.127903857605395,0.156074017340488,-0.133700887875873,0.201391301989893,0.157200884567724,-0.104778445983982,0.713110380930864,0.413975947248043,0.299076997865229,0.502715106133867,0.422377814646927,0.0968381575544762,0.666171936670617,0.419029756207765,0.117709805849823,-0.25611879420425,0.44993879415579,-0.527790821667171,-0.164094117587054,0.428343206875687,-0.209756065282689,0,0
5.80108022689819,0.646769464015961,267.139099121094,271.945739746094,0.646825790405273,267.139343261719,276.900268554688,359.53564453125,267.546173095703,266.815643310547,359.636901855469,268.154296875,267.799072265625,359.636901855469,268.154296875,252.799041748047,358.607055664063,279.983459472656,267.0107421875,358.607055664063,279.983459472656,267.0107421875,-4.6175188729254,-1.83884150780709,-4.2527939398666,-4.61752098432301,-1.83884150780709,-4.2517129042947,0.354579667584201,1.26913576141418,-5.78029720296562,-1.59128436184129,3.74038307878456,-4.96627741732262,-1.59128436184129,3.74038307878456,-4.96573689953667,-1.36750999845736,14.2037263792342,-5.47976931397657,-1.36750999845736,14.2037263792342,-5.47976931397657,-0.691762633981979,0.312159003591311,-0.221864595298807,-0.583299392654438,0.313484484160283,-0.198378310350207,-0.204233042761622,0.321244339787402,-0.122794932078036,-0.400217916446803,0.317551254875747,-0.113723661218707,-0.411244909656727,0.310735225827375,0.017380302602344,-0.342630946856001,0.272129392713015,0.113724250493468,-0.285248818732768,0.248678684097227,0.554273889937719,0,0
5.81481027603149,0.596916377544403,267.094787597656,271.915893554688,0.596972763538361,267.095031738281,276.870422363281,359.55126953125,267.542663574219,266.755493164063,359.615234375,268.189697265625,267.759429931641,359.615234375,268.189697265625,252.759399414063,358.600341796875,280.12060546875,266.9443359375,358.600341796875,280.12060546875,266.9443359375,-3.00926514227595,-2.67476163101134,-1.8015956440283,-3.00926154438077,-2.67476163101134,-1.8015956440283,0.943166635728516,-0.211844068571835,-3.6308231230877,-1.30790685813915,2.13686190907242,-2.39291691369403,-1.30790685813915,2.13686190907242,-2.39291691369403,-0.405266913789597,8.27849777532021,-4.00845820184619,-0.405266913789597,8.27849777532021,-4.00845820184619,-2.82072783189503,0.0594639734130789,1.6760796700685,-2.90695293715339,0.0522382073429448,1.5262088222049,-3.16395235359983,0.00269058956110636,1.02312043148643,-3.26487109935073,0.0233122939046859,0.658788367735072,-3.30736530543853,0.0385651045183706,0.222114774758705,-3.40710403839429,0.160053774373484,-0.0943923509532995,-3.73747127793561,0.179737049526139,-0.349395015311534,0,0
5.83504009246826,0.502319037914276,267.002014160156,271.869567871094,0.502373695373535,267.002258300781,276.824096679688,359.585205078125,267.524658203125,266.631744384766,359.573364257813,268.246978759766,267.686279296875,359.573333740234,268.246978759766,252.686248779297,358.579742431641,280.398254394531,266.780151367188,358.579742431641,280.398254394531,266.780151367188,-4.97092219740018,-4.87507937962134,-2.43433240074513,-4.9710130288288,-4.87507937962134,-2.43433240074513,1.78325272044044,-0.946150274334405,-6.50277858038307,-2.20020029896068,3.01004078800963,-3.84393594505012,-2.20180394349345,3.01004078800963,-3.84393594505012,-1.08246005961987,14.5899579591431,-8.62760758630356,-1.08246005961987,14.5899579591431,-8.62760758630356,1.81463249693271,0.139258089311674,-1.0410887848642,1.9177680191057,0.141419703017478,-1.00370997828382,2.28459006582504,0.145123547726039,-0.869511019746406,2.13723717159633,0.119778602946007,-0.451496684813771,2.26779304199478,0.110215555574936,-0.23456294221956,2.3941024769539,0.0493192474502647,-0.0775325512300626,2.75932726109536,-0.00509445722910562,0.763047021812056,0,0
5.85193204879761,0.417514353990555,266.913482666016,271.841339111328,0.417572438716888,266.913726806641,276.795867919922,359.618103027344,267.49853515625,266.507537841797,359.532440185547,268.288421630859,267.621124267578,359.532470703125,268.288421630859,252.62109375,358.548248291016,280.678863525391,266.577819824219,358.548248291016,280.678863525391,266.577819824219,-5.11757233128844,-5.34246817391836,-1.70347571901913,-5.1173655114957,-5.34246817391836,-1.70347571901913,1.98523981092175,-1.57640563835716,-7.49529316368415,-2.46957939373475,2.50088651505727,-3.93180611903333,-2.46589620299093,2.50088651505727,-3.93180611903333,-1.90052642381377,16.9334694447361,-12.2097773157803,-1.90052642381377,16.9334694447361,-12.2097773157803,0.407712890713078,0.0258190913686629,-0.170847793658585,0.419252078423245,0.0233351198052177,-0.212855039877159,0.45394594720754,0.00170753623611835,-0.344856956049527,0.406393273688319,-0.00868149482012973,-0.179930754227619,0.449335827115804,-0.00984954252715078,-0.163839056406192,0.457805414530451,-0.0158529539033472,-0.154186849222998,0.838759457081795,-0.075769119718585,0.593914362004244,0,0
5.87707757949829,0.37176638841629,266.853210449219,271.842620849609,0.371824443340302,266.853454589844,276.797119140625,359.609893798828,267.481323242188,266.417022705078,359.484619140625,268.320434570313,267.560699462891,359.484619140625,268.320434570313,252.560668945313,358.4970703125,280.942657470703,266.372009277344,358.4970703125,280.942657470703,266.372009277344,-1.84335310674294,-2.4285883905033,0.0516459303296904,-1.84335430758767,-2.4285883905033,0.0504162653218406,-0.330779887111589,-0.693531064427271,-3.64718641328242,-1.92688506730059,1.28991859323441,-2.43473671554255,-1.92811473230844,1.28991859323441,-2.43473671554255,-2.06214821816407,10.6292243278534,-8.29286081293886,-2.06214821816407,10.6292243278534,-8.29286081293886,-1.42661785661961,-0.175330699017717,1.12638359007402,-1.55624734216896,-0.178615038212359,1.05117392035629,-2.01284189596768,-0.194564746355415,0.790964195467713,-1.7260335742142,-0.17209203866898,0.369285771158036,-1.78748568535479,-0.165929636859047,0.198704086105565,-1.86633717699252,-0.117358926461826,0.0754659725906594,-1.99146921906865,-0.0874457373023272,-0.490969658649583,0,0
5.90128326416016,0.348042964935303,266.827087402344,271.842712402344,0.348101019859314,266.827331542969,276.797241210938,359.502166748047,267.479553222656,266.38427734375,359.3955078125,268.334106445313,267.509582519531,359.3955078125,268.334106445313,252.509552001953,358.361083984375,281.288940429688,266.100524902344,358.361083984375,281.288940429688,266.100524902344,-0.996149198816705,-1.09690965286007,0.00384430953105165,-0.996149198816705,-1.09690965286007,0.00512574604140219,-4.52347088153744,-0.0743233176003318,-1.37498137560614,-3.7417946102236,0.574083556637046,-2.14640615483717,-3.7417946102236,0.574083556637046,-2.14640615483717,-5.71008109012204,14.5404600829477,-11.3996591960785,-5.71008109012204,14.5404600829477,-11.3996591960785,0.747159307270392,-0.127991970925616,0.0434146412989506,0.710311400125068,-0.128286020789467,0.0437537924748301,0.550068802598765,-0.125967588928128,0.043766168872055,1.06117346778443,-0.113207721928398,-0.199616863320906,1.27272272398324,-0.114012331474007,-0.227105245771197,1.40314171640128,-0.106598239742295,-0.247627117497753,2.11898149288616,-0.161460807461401,0.0944153580178285,0,0
